Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4385	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4416	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4476	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4503	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_51570	Rosenkranz, Walter	M	1962	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4592	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4617	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Regular	notMP	Minister	FPÖ	Freedom Party of Austria	Coalition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4704	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4735	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4754	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Regular	notMP	Minister	FPÖ	Freedom Party of Austria	Coalition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4880	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4904	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_02819	Amon, Werner	M	1969	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e4998	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2018-02-28-026-XXVI-NRSITZ-00009	ParlaMint-AT_2018-02-28-026-XXVI-NRSITZ-00009_d7e5030	Sitting Number 9, Legislative period XXVI, Wednesday, 28. February 2018	2018-02-28	Lower house	Legislative period XXVI	-	-	Sitting 9	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_22449	Lueger, Angela	F	1965	
