Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	notMP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA722202	Jumel, Sébastien	M	1971	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PA345619	Philippe, Édouard	M	1970	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA720630	Minot, Maxime	M	1987	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PA345619	Philippe, Édouard	M	1970	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1695	Jacob, Christian	M	1959	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PA345619	Philippe, Édouard	M	1970	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA334654	Straumann, Éric	M	1964	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u11	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PA345619	Philippe, Édouard	M	1970	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u12	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA334654	Straumann, Éric	M	1964	
ParlaMint-FR-en_2019-01-16-O1119	ParlaMint-FR_2019-01-16-O1119.u13	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 119, 16/01/2019	2019-01-16	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N119)	-	119. séance	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PA345619	Philippe, Édouard	M	1970	
