Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2019-10-22-O1035	ParlaMint-FR_2019-10-22-O1035.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 35, 22/10/2019	2019-10-22	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N035)	-	35. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2019-10-22-O1035	ParlaMint-FR_2019-10-22-O1035.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 35, 22/10/2019	2019-10-22	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N035)	-	35. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2019-10-22-O1035	ParlaMint-FR_2019-10-22-O1035.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 35, 22/10/2019	2019-10-22	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N035)	-	35. séance	-	Reference	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA712015	Dive, Julien	M	1985	
ParlaMint-FR-en_2019-10-22-O1035	ParlaMint-FR_2019-10-22-O1035.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 35, 22/10/2019	2019-10-22	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N035)	-	35. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2019-10-22-O1035	ParlaMint-FR_2019-10-22-O1035.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 35, 22/10/2019	2019-10-22	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N035)	-	35. séance	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PA415452	Guillaume, Didier	M	1959	
ParlaMint-FR-en_2019-10-22-O1035	ParlaMint-FR_2019-10-22-O1035.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 35, 22/10/2019	2019-10-22	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N035)	-	35. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2019-10-22-O1035	ParlaMint-FR_2019-10-22-O1035.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 35, 22/10/2019	2019-10-22	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N035)	-	35. séance	-	Reference	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA712015	Dive, Julien	M	1985	
ParlaMint-FR-en_2019-10-22-O1035	ParlaMint-FR_2019-10-22-O1035.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 35, 22/10/2019	2019-10-22	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N035)	-	35. séance	-	Reference	English	Guest	-	-	-	-	-	-	-	-	-	-
ParlaMint-FR-en_2019-10-22-O1035	ParlaMint-FR_2019-10-22-O1035.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 35, 22/10/2019	2019-10-22	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N035)	-	35. séance	-	Reference	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA712015	Dive, Julien	M	1985	
ParlaMint-FR-en_2019-10-22-O1035	ParlaMint-FR_2019-10-22-O1035.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 35, 22/10/2019	2019-10-22	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N035)	-	35. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
