Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2019-03-29-O1200	ParlaMint-FR_2019-03-29-O1200.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 200, 29/03/2019	2019-03-29	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N200)	-	200. séance	-	Reference	English	Chairperson	MP	notMinister	UDI-AGIR	UDI, Agir et Indépendants	Opposition	Right	PA267585	Vercamer, Francis	M	1958	
ParlaMint-FR-en_2019-03-29-O1200	ParlaMint-FR_2019-03-29-O1200.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 200, 29/03/2019	2019-03-29	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N200)	-	200. séance	-	Reference	English	Chairperson	MP	notMinister	UDI-AGIR	UDI, Agir et Indépendants	Opposition	Right	PA267585	Vercamer, Francis	M	1958	
ParlaMint-FR-en_2019-03-29-O1200	ParlaMint-FR_2019-03-29-O1200.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 200, 29/03/2019	2019-03-29	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N200)	-	200. séance	-	Reference	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA335612	Lecoq, Jean-Paul	M	1958	
ParlaMint-FR-en_2019-03-29-O1200	ParlaMint-FR_2019-03-29-O1200.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 200, 29/03/2019	2019-03-29	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N200)	-	200. séance	-	Reference	English	Guest	-	-	-	-	-	-	-	-	-	-
ParlaMint-FR-en_2019-03-29-O1200	ParlaMint-FR_2019-03-29-O1200.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 200, 29/03/2019	2019-03-29	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N200)	-	200. séance	-	Reference	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA335612	Lecoq, Jean-Paul	M	1958	
ParlaMint-FR-en_2019-03-29-O1200	ParlaMint-FR_2019-03-29-O1200.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 200, 29/03/2019	2019-03-29	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N200)	-	200. séance	-	Reference	English	Guest	-	-	-	-	-	-	-	-	-	-
ParlaMint-FR-en_2019-03-29-O1200	ParlaMint-FR_2019-03-29-O1200.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 200, 29/03/2019	2019-03-29	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N200)	-	200. séance	-	Reference	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA335612	Lecoq, Jean-Paul	M	1958	
ParlaMint-FR-en_2019-03-29-O1200	ParlaMint-FR_2019-03-29-O1200.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 200, 29/03/2019	2019-03-29	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N200)	-	200. séance	-	Reference	English	Regular	MP	notMinister	UDI-AGIR	UDI, Agir et Indépendants	Opposition	Right	PA267585	Vercamer, Francis	M	1958	
ParlaMint-FR-en_2019-03-29-O1200	ParlaMint-FR_2019-03-29-O1200.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 200, 29/03/2019	2019-03-29	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N200)	-	200. séance	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PA719914	Darrieussecq, Geneviève	F	1956	
ParlaMint-FR-en_2019-03-29-O1200	ParlaMint-FR_2019-03-29-O1200.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 200, 29/03/2019	2019-03-29	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N200)	-	200. séance	-	Reference	English	Regular	MP	notMinister	UDI-AGIR	UDI, Agir et Indépendants	Opposition	Right	PA267585	Vercamer, Francis	M	1958	
