Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2019-01-17-O1123	ParlaMint-FR_2019-01-17-O1123.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 123, 17/01/2019	2019-01-17	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N123)	-	123. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720622	Bureau-Bonnard, Carole	F	1965	
ParlaMint-FR-en_2019-01-17-O1123	ParlaMint-FR_2019-01-17-O1123.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 123, 17/01/2019	2019-01-17	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N123)	-	123. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720622	Bureau-Bonnard, Carole	F	1965	
ParlaMint-FR-en_2019-01-17-O1123	ParlaMint-FR_2019-01-17-O1123.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 123, 17/01/2019	2019-01-17	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N123)	-	123. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720622	Bureau-Bonnard, Carole	F	1965	
ParlaMint-FR-en_2019-01-17-O1123	ParlaMint-FR_2019-01-17-O1123.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 123, 17/01/2019	2019-01-17	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N123)	-	123. séance	-	Reference	English	Regular	notMP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA721270	Peu, Stéphane	M	1962	
ParlaMint-FR-en_2019-01-17-O1123	ParlaMint-FR_2019-01-17-O1123.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 123, 17/01/2019	2019-01-17	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N123)	-	123. séance	-	Reference	English	Guest	-	-	-	-	-	-	-	-	-	-
ParlaMint-FR-en_2019-01-17-O1123	ParlaMint-FR_2019-01-17-O1123.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 123, 17/01/2019	2019-01-17	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N123)	-	123. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720622	Bureau-Bonnard, Carole	F	1965	
ParlaMint-FR-en_2019-01-17-O1123	ParlaMint-FR_2019-01-17-O1123.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 123, 17/01/2019	2019-01-17	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N123)	-	123. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA719202	Paris, Didier	M	1954	
ParlaMint-FR-en_2019-01-17-O1123	ParlaMint-FR_2019-01-17-O1123.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 123, 17/01/2019	2019-01-17	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N123)	-	123. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720622	Bureau-Bonnard, Carole	F	1965	
ParlaMint-FR-en_2019-01-17-O1123	ParlaMint-FR_2019-01-17-O1123.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 123, 17/01/2019	2019-01-17	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N123)	-	123. séance	-	Reference	English	Guest	-	-	-	-	-	-	-	-	-	-
ParlaMint-FR-en_2019-01-17-O1123	ParlaMint-FR_2019-01-17-O1123.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 123, 17/01/2019	2019-01-17	Lower house	15e législature	Session ordinaire 2018-2019 (CRSANR5L15S2019O1N123)	-	123. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720622	Bureau-Bonnard, Carole	F	1965	
