Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA-en_2009-07-30-0	ParlaMint-BA_2009-07-30-0.u5457	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 34	2009-07-30	Unicameralism	5. mandat	-	Sjednica 34	2009-07-30	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	-	Centre-right	FilipovićIlija	Filipović, Ilija	M	1949	
ParlaMint-BA-en_2009-07-30-0	ParlaMint-BA_2009-07-30-0.u5458	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 34	2009-07-30	Unicameralism	5. mandat	-	Sjednica 34	2009-07-30	-	Reference	English	Regular	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Opposition	Centre-left	IbrahimpašićAdem	Ibrahimpašić, Adem	M	1942	
ParlaMint-BA-en_2009-07-30-0	ParlaMint-BA_2009-07-30-0.u5459	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 34	2009-07-30	Unicameralism	5. mandat	-	Sjednica 34	2009-07-30	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	-	Centre-right	FilipovićIlija	Filipović, Ilija	M	1949	
ParlaMint-BA-en_2009-07-30-0	ParlaMint-BA_2009-07-30-0.u5460	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 34	2009-07-30	Unicameralism	5. mandat	-	Sjednica 34	2009-07-30	-	Reference	English	Regular	MP	notMinister	SDS	Srpska demokratska stranka	Opposition	Centre-right to right	ŠarabaSlobodan	Šaraba, Slobodan	M	1960	
ParlaMint-BA-en_2009-07-30-0	ParlaMint-BA_2009-07-30-0.u5461	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 34	2009-07-30	Unicameralism	5. mandat	-	Sjednica 34	2009-07-30	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	-	Centre-right	FilipovićIlija	Filipović, Ilija	M	1949	
ParlaMint-BA-en_2009-07-30-0	ParlaMint-BA_2009-07-30-0.u5462	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 34	2009-07-30	Unicameralism	5. mandat	-	Sjednica 34	2009-07-30	-	Reference	English	Regular	MP	notMinister	SDS	Srpska demokratska stranka	Opposition	Centre-right to right	ŠarabaSlobodan	Šaraba, Slobodan	M	1960	
ParlaMint-BA-en_2009-07-30-0	ParlaMint-BA_2009-07-30-0.u5463	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 34	2009-07-30	Unicameralism	5. mandat	-	Sjednica 34	2009-07-30	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	-	Centre-right	FilipovićIlija	Filipović, Ilija	M	1949	
ParlaMint-BA-en_2009-07-30-0	ParlaMint-BA_2009-07-30-0.u5464	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 34	2009-07-30	Unicameralism	5. mandat	-	Sjednica 34	2009-07-30	-	Reference	English	Regular	MP	notMinister	SDS	Srpska demokratska stranka	Opposition	Centre-right to right	ŠarabaSlobodan	Šaraba, Slobodan	M	1960	
ParlaMint-BA-en_2009-07-30-0	ParlaMint-BA_2009-07-30-0.u5465	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 34	2009-07-30	Unicameralism	5. mandat	-	Sjednica 34	2009-07-30	-	Reference	English	Chairperson	MP	notMinister	HDZ_BiH	Hrvatska demokratska zajednica Bosne i Hercegovine	-	Centre-right	FilipovićIlija	Filipović, Ilija	M	1949	
ParlaMint-BA-en_2009-07-30-0	ParlaMint-BA_2009-07-30-0.u5466	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 34	2009-07-30	Unicameralism	5. mandat	-	Sjednica 34	2009-07-30	-	Reference	English	Regular	MP	notMinister	HDZ_1990	Hrvatska demokratska zajednica 1991	-	Centre-right	RajićBožo	Rajić, Božo	M	1943	
