Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA-en_2009-07-08-0	ParlaMint-BA_2009-07-08-0.u27619	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 57	2009-07-08	Unicameralism	5. mandat	-	Sjednica 57	2009-07-08	-	Reference	English	Chairperson	MP	notMinister	SBiH	Stranka za Bosnu i Hercegovinu	Opposition	Centre	BelkićBeriz	Belkić, Beriz	M	1946	
ParlaMint-BA-en_2009-07-08-0	ParlaMint-BA_2009-07-08-0.u27620	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 57	2009-07-08	Unicameralism	5. mandat	-	Sjednica 57	2009-07-08	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	AhmetovićSadik	Ahmetović, Sadik	M	1969	
ParlaMint-BA-en_2009-07-08-0	ParlaMint-BA_2009-07-08-0.u27621	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 57	2009-07-08	Unicameralism	5. mandat	-	Sjednica 57	2009-07-08	-	Reference	English	Chairperson	MP	notMinister	SBiH	Stranka za Bosnu i Hercegovinu	Opposition	Centre	BelkićBeriz	Belkić, Beriz	M	1946	
ParlaMint-BA-en_2009-07-08-0	ParlaMint-BA_2009-07-08-0.u27622	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 57	2009-07-08	Unicameralism	5. mandat	-	Sjednica 57	2009-07-08	-	Reference	English	Regular	MP	notMinister	NS_RB	Narodna stranka Radom za boljitak	Opposition	Centre	IvankovićLijanovićJerko	Ivanković Lijanović, Jerko	M	1969	
ParlaMint-BA-en_2009-07-08-0	ParlaMint-BA_2009-07-08-0.u27623	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 57	2009-07-08	Unicameralism	5. mandat	-	Sjednica 57	2009-07-08	-	Reference	English	Chairperson	MP	notMinister	SBiH	Stranka za Bosnu i Hercegovinu	Opposition	Centre	BelkićBeriz	Belkić, Beriz	M	1946	
ParlaMint-BA-en_2009-07-08-0	ParlaMint-BA_2009-07-08-0.u27624	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 57	2009-07-08	Unicameralism	5. mandat	-	Sjednica 57	2009-07-08	-	Reference	English	Regular	MP	notMinister	NS_RB	Narodna stranka Radom za boljitak	Opposition	Centre	IvankovićLijanovićJerko	Ivanković Lijanović, Jerko	M	1969	
ParlaMint-BA-en_2009-07-08-0	ParlaMint-BA_2009-07-08-0.u27625	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 57	2009-07-08	Unicameralism	5. mandat	-	Sjednica 57	2009-07-08	-	Reference	English	Chairperson	MP	notMinister	SBiH	Stranka za Bosnu i Hercegovinu	Opposition	Centre	BelkićBeriz	Belkić, Beriz	M	1946	
ParlaMint-BA-en_2009-07-08-0	ParlaMint-BA_2009-07-08-0.u27626	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 57	2009-07-08	Unicameralism	5. mandat	-	Sjednica 57	2009-07-08	-	Reference	English	Regular	MP	notMinister	NS_RB	Narodna stranka Radom za boljitak	Opposition	Centre	IvankovićLijanovićJerko	Ivanković Lijanović, Jerko	M	1969	
ParlaMint-BA-en_2009-07-08-0	ParlaMint-BA_2009-07-08-0.u27627	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 57	2009-07-08	Unicameralism	5. mandat	-	Sjednica 57	2009-07-08	-	Reference	English	Chairperson	MP	notMinister	SBiH	Stranka za Bosnu i Hercegovinu	Opposition	Centre	BelkićBeriz	Belkić, Beriz	M	1946	
ParlaMint-BA-en_2009-07-08-0	ParlaMint-BA_2009-07-08-0.u27628	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 57	2009-07-08	Unicameralism	5. mandat	-	Sjednica 57	2009-07-08	-	Reference	English	Regular	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	MarkovićMilica	Marković, Milica	F	1967	
