Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u1	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u2	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u3	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u4	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u5	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u6	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u7	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u8	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u9	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u10	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u11	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u12	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u13	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u14	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u15	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u16	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u17	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u18	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u19	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u20	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u21	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u22	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u23	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u24	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u25	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u26	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	FrancescXavierDomènechSampere	Domènech Sampere, Francesc Xavier	M	1974	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u27	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u28	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u29	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u30	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	EM-P-A-EU	En Marea - Podemos - Anova - Esquerda Unida	Opposition	-	AlexandraFernándezGómez	Fernández Gómez, Alexandra	F	1988	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u31	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u32	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u33	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u34	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u35	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u36	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2016-08-31-CD160831	ParlaMint-ES_2016-08-31-CD160831.u37	Plenary session 3 (2016-08-31)	2016-08-31	Lower house	Legislatura XII	Sesión plenaria núm. 3	-	2016-08-31	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
