Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2016-04-05-CD160405	ParlaMint-ES_2016-04-05-CD160405.u1	Plenary session 6 (2016-04-05)	2016-04-05	Lower house	Legislatura XI	Sesión plenaria núm. 6	-	2016-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-04-05-CD160405	ParlaMint-ES_2016-04-05-CD160405.u2	Plenary session 6 (2016-04-05)	2016-04-05	Lower house	Legislatura XI	Sesión plenaria núm. 6	-	2016-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-04-05-CD160405	ParlaMint-ES_2016-04-05-CD160405.u3	Plenary session 6 (2016-04-05)	2016-04-05	Lower house	Legislatura XI	Sesión plenaria núm. 6	-	2016-04-05	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	FrancescXavierFerriFayos	Ferri Fayos, Francesc Xavier	M	1984	
ParlaMint-ES-en_2016-04-05-CD160405	ParlaMint-ES_2016-04-05-CD160405.u4	Plenary session 6 (2016-04-05)	2016-04-05	Lower house	Legislatura XI	Sesión plenaria núm. 6	-	2016-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-04-05-CD160405	ParlaMint-ES_2016-04-05-CD160405.u5	Plenary session 6 (2016-04-05)	2016-04-05	Lower house	Legislatura XI	Sesión plenaria núm. 6	-	2016-04-05	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	ManuelMataGómez	Mata Gómez, Manuel	M	1959	
ParlaMint-ES-en_2016-04-05-CD160405	ParlaMint-ES_2016-04-05-CD160405.u6	Plenary session 6 (2016-04-05)	2016-04-05	Lower house	Legislatura XI	Sesión plenaria núm. 6	-	2016-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-04-05-CD160405	ParlaMint-ES_2016-04-05-CD160405.u7	Plenary session 6 (2016-04-05)	2016-04-05	Lower house	Legislatura XI	Sesión plenaria núm. 6	-	2016-04-05	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	JorgeBellverCasaña	Bellver Casaña, Jorge	M	1965	
ParlaMint-ES-en_2016-04-05-CD160405	ParlaMint-ES_2016-04-05-CD160405.u8	Plenary session 6 (2016-04-05)	2016-04-05	Lower house	Legislatura XI	Sesión plenaria núm. 6	-	2016-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-04-05-CD160405	ParlaMint-ES_2016-04-05-CD160405.u9	Plenary session 6 (2016-04-05)	2016-04-05	Lower house	Legislatura XI	Sesión plenaria núm. 6	-	2016-04-05	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	JorgeBellverCasaña	Bellver Casaña, Jorge	M	1965	
ParlaMint-ES-en_2016-04-05-CD160405	ParlaMint-ES_2016-04-05-CD160405.u10	Plenary session 6 (2016-04-05)	2016-04-05	Lower house	Legislatura XI	Sesión plenaria núm. 6	-	2016-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
