Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u66	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u67	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u68	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u69	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u70	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u71	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u72	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u73	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u74	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u75	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u76	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u77	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u78	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u79	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u80	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u81	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u82	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-27-CD161027	ParlaMint-ES_2016-10-27-CD161027.u83	Plenary session 12 (2016-10-27)	2016-10-27	Lower house	Legislatura XII	Sesión plenaria núm. 12	-	2016-10-27	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
