Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u1	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u2	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u3	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u4	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u5	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioHernandoVera	Hernando Vera, Antonio	M	1967	
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u6	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u7	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u8	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u9	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u10	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u11	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2016-10-29-CD161029	ParlaMint-ES_2016-10-29-CD161029.u12	Plenary session 13 (2016-10-29)	2016-10-29	Lower house	Legislatura XII	Sesión plenaria núm. 13	-	2016-10-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
