Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2016-10-18-CD161018	ParlaMint-ES_2016-10-18-CD161018.u1	Plenary session 8 (2016-10-18)	2016-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 8	-	2016-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-18-CD161018	ParlaMint-ES_2016-10-18-CD161018.u2	Plenary session 8 (2016-10-18)	2016-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 8	-	2016-10-18	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaSandraJuliàJulià	Julià Julià, María Sandra	F	1971	
ParlaMint-ES-en_2016-10-18-CD161018	ParlaMint-ES_2016-10-18-CD161018.u3	Plenary session 8 (2016-10-18)	2016-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 8	-	2016-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-18-CD161018	ParlaMint-ES_2016-10-18-CD161018.u4	Plenary session 8 (2016-10-18)	2016-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 8	-	2016-10-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JavierMarotoAranzábal	Maroto Aranzábal, Javier	M	1972	
ParlaMint-ES-en_2016-10-18-CD161018	ParlaMint-ES_2016-10-18-CD161018.u5	Plenary session 8 (2016-10-18)	2016-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 8	-	2016-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-18-CD161018	ParlaMint-ES_2016-10-18-CD161018.u6	Plenary session 8 (2016-10-18)	2016-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 8	-	2016-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-18-CD161018	ParlaMint-ES_2016-10-18-CD161018.u7	Plenary session 8 (2016-10-18)	2016-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 8	-	2016-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-18-CD161018	ParlaMint-ES_2016-10-18-CD161018.u8	Plenary session 8 (2016-10-18)	2016-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 8	-	2016-10-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MatildePastoraAsianGonzález	Asian González, Matilde Pastora	F	1955	
ParlaMint-ES-en_2016-10-18-CD161018	ParlaMint-ES_2016-10-18-CD161018.u9	Plenary session 8 (2016-10-18)	2016-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 8	-	2016-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2016-10-18-CD161018	ParlaMint-ES_2016-10-18-CD161018.u10	Plenary session 8 (2016-10-18)	2016-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 8	-	2016-10-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MatildePastoraAsianGonzález	Asian González, Matilde Pastora	F	1955	
