Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e55	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	Coalition	Centre-right	person.OLET	Thommessen, Olemic	M	1956	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e194	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	Coalition	Centre-right	person.OLET	Thommessen, Olemic	M	1956	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e265	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	Coalition	Centre-right	person.OLET	Thommessen, Olemic	M	1956	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e276	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JFC	Christensen, Jette F.	F	1983	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e454	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	Coalition	Centre-right	person.OLET	Thommessen, Olemic	M	1956	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e457	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Regular	MP	notMinister	V	Venstre	-	Centre	person.SVR	Rotevatn, Sveinung	M	1987	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e466	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JFC	Christensen, Jette F.	F	1983	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e473	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Regular	MP	notMinister	V	Venstre	-	Centre	person.SVR	Rotevatn, Sveinung	M	1987	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e480	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JFC	Christensen, Jette F.	F	1983	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e485	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Regular	MP	notMinister	V	Venstre	-	Centre	person.ABIR	Raja, Abid	M	1975	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e490	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JFC	Christensen, Jette F.	F	1983	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e495	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Regular	MP	notMinister	V	Venstre	-	Centre	person.ABIR	Raja, Abid	M	1975	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e501	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JFC	Christensen, Jette F.	F	1983	
ParlaMint-NO-en_2014-05-13	ParlaMint-NO_2014-05-13.ana.ud1674e506	Hansard from meeting in the Norwegian Parliament, term 2013-2017, Session 2013-2014, Sitting day 2014-05-13	2014-05-13	Unicameralism	Term 2013-2017	Session 2013-2014	-	Sitting day 2014-05-13	-	Reference	English	Regular	MP	notMinister	V	Venstre	-	Centre	person.ABIR	Raja, Abid	M	1975	
