Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4180	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4217	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4247	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_01661	Reitsamer, Annemarie	F	1941	
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4262	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_10613	Freigaßner, Evelyn	F	1955	
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4278	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4305	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4326	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_01186	Petrovic, Madeleine	F	1956	
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4357	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4390	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4423	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_08239	Brosz, Dieter	M	1968	
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4583	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-01-31-021-XXI-NRSITZ-00055	ParlaMint-AT_2001-01-31-021-XXI-NRSITZ-00055_d7e4605	Sitting Number 55, Legislative period XXI, Wednesday, 31. January 2001	2001-01-31	Lower house	Legislative period XXI	-	-	Sitting 55	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_03131	Gehrer, Elisabeth	F	1942	
