Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e1738	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e1769	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e1799	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e1820	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e1836	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_02763	Silhavy, Heidrun	F	1956	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e1866	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e1881	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PAD_00533	Haupt, Herbert	M	1947	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e1917	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e1932	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_02763	Silhavy, Heidrun	F	1956	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e1950	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e1966	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PAD_00533	Haupt, Herbert	M	1947	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e2023	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-11-021-XXI-NRSITZ-00070	ParlaMint-AT_2001-05-11-021-XXI-NRSITZ-00070_d7e2040	Sitting Number 70, Legislative period XXI, Friday, 11. May 2001	2001-05-11	Lower house	Legislative period XXI	-	-	Sitting 70	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_08200	Schender, Rüdiger	M	1974	
