Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5493	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5527	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5560	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_01803	Schweitzer, Karl	M	1952	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5575	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_11570	Lapp, Christine	F	1962	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5591	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5618	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5663	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5694	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02723	Westenthaler, Peter	M	1967	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5813	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5843	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PAD_00533	Haupt, Herbert	M	1947	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5902	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e5927	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_02763	Silhavy, Heidrun	F	1956	
ParlaMint-AT-en_2001-05-10-021-XXI-NRSITZ-00069	ParlaMint-AT_2001-05-10-021-XXI-NRSITZ-00069_d7e6093	Sitting Number 69, Legislative period XXI, Thursday, 10. May 2001	2001-05-10	Lower house	Legislative period XXI	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
