Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2001-04-04-021-XXI-NRSITZ-00068	ParlaMint-AT_2001-04-04-021-XXI-NRSITZ-00068_d7e2020	Sitting Number 68, Legislative period XXI, Wednesday, 4. April 2001	2001-04-04	Lower house	Legislative period XXI	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-04-04-021-XXI-NRSITZ-00068	ParlaMint-AT_2001-04-04-021-XXI-NRSITZ-00068_d7e2054	Sitting Number 68, Legislative period XXI, Wednesday, 4. April 2001	2001-04-04	Lower house	Legislative period XXI	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-04-04-021-XXI-NRSITZ-00068	ParlaMint-AT_2001-04-04-021-XXI-NRSITZ-00068_d7e2081	Sitting Number 68, Legislative period XXI, Wednesday, 4. April 2001	2001-04-04	Lower house	Legislative period XXI	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-04-04-021-XXI-NRSITZ-00068	ParlaMint-AT_2001-04-04-021-XXI-NRSITZ-00068_d7e2239	Sitting Number 68, Legislative period XXI, Wednesday, 4. April 2001	2001-04-04	Lower house	Legislative period XXI	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-04-04-021-XXI-NRSITZ-00068	ParlaMint-AT_2001-04-04-021-XXI-NRSITZ-00068_d7e2267	Sitting Number 68, Legislative period XXI, Wednesday, 4. April 2001	2001-04-04	Lower house	Legislative period XXI	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-04-04-021-XXI-NRSITZ-00068	ParlaMint-AT_2001-04-04-021-XXI-NRSITZ-00068_d7e2309	Sitting Number 68, Legislative period XXI, Wednesday, 4. April 2001	2001-04-04	Lower house	Legislative period XXI	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-04-04-021-XXI-NRSITZ-00068	ParlaMint-AT_2001-04-04-021-XXI-NRSITZ-00068_d7e2355	Sitting Number 68, Legislative period XXI, Wednesday, 4. April 2001	2001-04-04	Lower house	Legislative period XXI	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-04-04-021-XXI-NRSITZ-00068	ParlaMint-AT_2001-04-04-021-XXI-NRSITZ-00068_d7e2386	Sitting Number 68, Legislative period XXI, Wednesday, 4. April 2001	2001-04-04	Lower house	Legislative period XXI	-	-	Sitting 68	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PAD_00533	Haupt, Herbert	M	1947	
ParlaMint-AT-en_2001-04-04-021-XXI-NRSITZ-00068	ParlaMint-AT_2001-04-04-021-XXI-NRSITZ-00068_d7e2450	Sitting Number 68, Legislative period XXI, Wednesday, 4. April 2001	2001-04-04	Lower house	Legislative period XXI	-	-	Sitting 68	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-04-04-021-XXI-NRSITZ-00068	ParlaMint-AT_2001-04-04-021-XXI-NRSITZ-00068_d7e2471	Sitting Number 68, Legislative period XXI, Wednesday, 4. April 2001	2001-04-04	Lower house	Legislative period XXI	-	-	Sitting 68	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_01062	Nürnberger, Rudolf	M	1945	
