Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2001-03-28-021-XXI-NRSITZ-00062	ParlaMint-AT_2001-03-28-021-XXI-NRSITZ-00062_d7e2520	Sitting Number 62, Legislative period XXI, Wednesday, 28. March 2001	2001-03-28	Lower house	Legislative period XXI	-	-	Sitting 62	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-03-28-021-XXI-NRSITZ-00062	ParlaMint-AT_2001-03-28-021-XXI-NRSITZ-00062_d7e2560	Sitting Number 62, Legislative period XXI, Wednesday, 28. March 2001	2001-03-28	Lower house	Legislative period XXI	-	-	Sitting 62	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_01186	Petrovic, Madeleine	F	1956	
ParlaMint-AT-en_2001-03-28-021-XXI-NRSITZ-00062	ParlaMint-AT_2001-03-28-021-XXI-NRSITZ-00062_d7e2593	Sitting Number 62, Legislative period XXI, Wednesday, 28. March 2001	2001-03-28	Lower house	Legislative period XXI	-	-	Sitting 62	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-03-28-021-XXI-NRSITZ-00062	ParlaMint-AT_2001-03-28-021-XXI-NRSITZ-00062_d7e2635	Sitting Number 62, Legislative period XXI, Wednesday, 28. March 2001	2001-03-28	Lower house	Legislative period XXI	-	-	Sitting 62	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-03-28-021-XXI-NRSITZ-00062	ParlaMint-AT_2001-03-28-021-XXI-NRSITZ-00062_d7e2656	Sitting Number 62, Legislative period XXI, Wednesday, 28. March 2001	2001-03-28	Lower house	Legislative period XXI	-	-	Sitting 62	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-03-28-021-XXI-NRSITZ-00062	ParlaMint-AT_2001-03-28-021-XXI-NRSITZ-00062_d7e2674	Sitting Number 62, Legislative period XXI, Wednesday, 28. March 2001	2001-03-28	Lower house	Legislative period XXI	-	-	Sitting 62	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_01137	Mertel, Ilse	F	1943	
ParlaMint-AT-en_2001-03-28-021-XXI-NRSITZ-00062	ParlaMint-AT_2001-03-28-021-XXI-NRSITZ-00062_d7e2696	Sitting Number 62, Legislative period XXI, Wednesday, 28. March 2001	2001-03-28	Lower house	Legislative period XXI	-	-	Sitting 62	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-03-28-021-XXI-NRSITZ-00062	ParlaMint-AT_2001-03-28-021-XXI-NRSITZ-00062_d7e2711	Sitting Number 62, Legislative period XXI, Wednesday, 28. March 2001	2001-03-28	Lower house	Legislative period XXI	-	-	Sitting 62	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_01137	Mertel, Ilse	F	1943	
ParlaMint-AT-en_2001-03-28-021-XXI-NRSITZ-00062	ParlaMint-AT_2001-03-28-021-XXI-NRSITZ-00062_d7e2769	Sitting Number 62, Legislative period XXI, Wednesday, 28. March 2001	2001-03-28	Lower house	Legislative period XXI	-	-	Sitting 62	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-03-28-021-XXI-NRSITZ-00062	ParlaMint-AT_2001-03-28-021-XXI-NRSITZ-00062_d7e2786	Sitting Number 62, Legislative period XXI, Wednesday, 28. March 2001	2001-03-28	Lower house	Legislative period XXI	-	-	Sitting 62	-	Reference	English	Regular	notMP	Minister	FPÖ	Freedom Party of Austria	Coalition	Right to far-right	PAD_01688	Riess-Passer, Susanne	F	1961	
