Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e5507	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e5543	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e5570	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e5603	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_08240	Glawischnig, Eva	F	1969	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e5712	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e5727	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_08240	Glawischnig, Eva	F	1969	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e5757	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e5779	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Regular	notMP	notMinister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_01781	Schüssel, Wolfgang	M	1945	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e5940	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e5967	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_01066	Oberhaidinger, Georg	M	1945	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e6039	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e6055	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_01066	Oberhaidinger, Georg	M	1945	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e6085	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e6106	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_01803	Schweitzer, Karl	M	1952	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e6266	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e6287	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e6337	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e6358	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_08243	Lichtenberger, Evelin	F	1954	
ParlaMint-AT-en_2001-06-06-021-XXI-NRSITZ-00071	ParlaMint-AT_2001-06-06-021-XXI-NRSITZ-00071_d7e6414	Sitting Number 71, Legislative period XXI, Wednesday, 6. June 2001	2001-06-06	Lower house	Legislative period XXI	-	-	Sitting 71	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
