Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2018-12-28-sejm-75-1	ParlaMint-PL_2018-12-28-sejm-75-1.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 75, Day 1 (2018-12-28)	2018-12-28	Lower house	8. kadencja Sejmu	75. sesja Sejmu	-	1. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2018-12-28-sejm-75-1	ParlaMint-PL_2018-12-28-sejm-75-1.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 75, Day 1 (2018-12-28)	2018-12-28	Lower house	8. kadencja Sejmu	75. sesja Sejmu	-	1. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	PiotrMüller	Müller, Piotr	M	1989	
ParlaMint-PL-en_2018-12-28-sejm-75-1	ParlaMint-PL_2018-12-28-sejm-75-1.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 75, Day 1 (2018-12-28)	2018-12-28	Lower house	8. kadencja Sejmu	75. sesja Sejmu	-	1. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2018-12-28-sejm-75-1	ParlaMint-PL_2018-12-28-sejm-75-1.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 75, Day 1 (2018-12-28)	2018-12-28	Lower house	8. kadencja Sejmu	75. sesja Sejmu	-	1. dzień sesji Sejmu	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MateuszMorawiecki	Morawiecki, Mateusz	M	1968	
ParlaMint-PL-en_2018-12-28-sejm-75-1	ParlaMint-PL_2018-12-28-sejm-75-1.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 75, Day 1 (2018-12-28)	2018-12-28	Lower house	8. kadencja Sejmu	75. sesja Sejmu	-	1. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2018-12-28-sejm-75-1	ParlaMint-PL_2018-12-28-sejm-75-1.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 75, Day 1 (2018-12-28)	2018-12-28	Lower house	8. kadencja Sejmu	75. sesja Sejmu	-	1. dzień sesji Sejmu	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MateuszMorawiecki	Morawiecki, Mateusz	M	1968	
ParlaMint-PL-en_2018-12-28-sejm-75-1	ParlaMint-PL_2018-12-28-sejm-75-1.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 75, Day 1 (2018-12-28)	2018-12-28	Lower house	8. kadencja Sejmu	75. sesja Sejmu	-	1. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2018-12-28-sejm-75-1	ParlaMint-PL_2018-12-28-sejm-75-1.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 75, Day 1 (2018-12-28)	2018-12-28	Lower house	8. kadencja Sejmu	75. sesja Sejmu	-	1. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	-	-	MarcinKierwiński	Kierwiński, Marcin	M	1976	
ParlaMint-PL-en_2018-12-28-sejm-75-1	ParlaMint-PL_2018-12-28-sejm-75-1.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 75, Day 1 (2018-12-28)	2018-12-28	Lower house	8. kadencja Sejmu	75. sesja Sejmu	-	1. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2018-12-28-sejm-75-1	ParlaMint-PL_2018-12-28-sejm-75-1.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 75, Day 1 (2018-12-28)	2018-12-28	Lower house	8. kadencja Sejmu	75. sesja Sejmu	-	1. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	KrzysztofKubów	Kubów, Krzysztof	M	1984	
ParlaMint-PL-en_2018-12-28-sejm-75-1	ParlaMint-PL_2018-12-28-sejm-75-1.u11	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 75, Day 1 (2018-12-28)	2018-12-28	Lower house	8. kadencja Sejmu	75. sesja Sejmu	-	1. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
