Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2018-03-01-sejm-59-3	ParlaMint-PL_2018-03-01-sejm-59-3.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 59, Day 3 (2018-03-01)	2018-03-01	Lower house	8. kadencja Sejmu	59. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2018-03-01-sejm-59-3	ParlaMint-PL_2018-03-01-sejm-59-3.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 59, Day 3 (2018-03-01)	2018-03-01	Lower house	8. kadencja Sejmu	59. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	ViktorasPranckietis	Pranckietis, Viktoras	M	-	
ParlaMint-PL-en_2018-03-01-sejm-59-3	ParlaMint-PL_2018-03-01-sejm-59-3.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 59, Day 3 (2018-03-01)	2018-03-01	Lower house	8. kadencja Sejmu	59. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2018-03-01-sejm-59-3	ParlaMint-PL_2018-03-01-sejm-59-3.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 59, Day 3 (2018-03-01)	2018-03-01	Lower house	8. kadencja Sejmu	59. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	SylwesterTułajew	Tułajew, Sylwester	M	1981	
ParlaMint-PL-en_2018-03-01-sejm-59-3	ParlaMint-PL_2018-03-01-sejm-59-3.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 59, Day 3 (2018-03-01)	2018-03-01	Lower house	8. kadencja Sejmu	59. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2018-03-01-sejm-59-3	ParlaMint-PL_2018-03-01-sejm-59-3.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 59, Day 3 (2018-03-01)	2018-03-01	Lower house	8. kadencja Sejmu	59. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	Kukiz15	Klub Poselski Kukiz’15	Opposition	Centre-right to right	MaciejMasłowski	Masłowski, Maciej	M	1984	
ParlaMint-PL-en_2018-03-01-sejm-59-3	ParlaMint-PL_2018-03-01-sejm-59-3.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 59, Day 3 (2018-03-01)	2018-03-01	Lower house	8. kadencja Sejmu	59. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2018-03-01-sejm-59-3	ParlaMint-PL_2018-03-01-sejm-59-3.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 59, Day 3 (2018-03-01)	2018-03-01	Lower house	8. kadencja Sejmu	59. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	WojciechZubowski	Zubowski, Wojciech	M	1979	
ParlaMint-PL-en_2018-03-01-sejm-59-3	ParlaMint-PL_2018-03-01-sejm-59-3.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 59, Day 3 (2018-03-01)	2018-03-01	Lower house	8. kadencja Sejmu	59. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2018-03-01-sejm-59-3	ParlaMint-PL_2018-03-01-sejm-59-3.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 59, Day 3 (2018-03-01)	2018-03-01	Lower house	8. kadencja Sejmu	59. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	AndrzejSzlachta	Szlachta, Andrzej	M	1947	
