Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	AnnaCzech	Czech, Anna	F	1953	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MarcinZieleniecki	Zieleniecki, Marcin	M	-	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MarcinZieleniecki	Zieleniecki, Marcin	M	-	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MarcinZieleniecki	Zieleniecki, Marcin	M	-	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	EwaFilipiak	Filipiak, Ewa	F	1957	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u11	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u12	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MarcinZieleniecki	Zieleniecki, Marcin	M	-	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u13	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u14	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ŁukaszSchreiber	Schreiber, Łukasz	M	1987	
ParlaMint-PL-en_2018-10-24-sejm-70-2	ParlaMint-PL_2018-10-24-sejm-70-2.u15	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 70, Day 2 (2018-10-24)	2018-10-24	Lower house	8. kadencja Sejmu	70. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
