Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e1611	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e1651	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e1724	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e1749	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e1793	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e1891	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e1918	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_01396	Trattner, Gilbert	M	1949	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2171	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2192	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_01396	Trattner, Gilbert	M	1949	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2221	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2236	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_01396	Trattner, Gilbert	M	1949	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2275	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2308	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_01613	Schieder, Peter	M	1941	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2392	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2414	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_01613	Schieder, Peter	M	1941	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2493	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2514	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	LIF	parliamentary group of Liberal Forum	Opposition	Centre	PAD_01739	Schmidt, Heide	F	1948	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2718	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e2739	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00319	Feurstein, Gottfried	M	1939	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3057	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3078	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_01186	Petrovic, Madeleine	F	1956	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3157	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3178	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00601	Hlavac, Elisabeth	F	1952	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3251	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3272	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_01773	Schreiner, Erich L.	M	1950	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3332	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3348	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_01773	Schreiner, Erich L.	M	1950	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3405	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3429	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00080	Bauer, Rosemarie	F	1944	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3514	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3535	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	LIF	parliamentary group of Liberal Forum	-	Centre	PAD_02859	Haselsteiner, Hans Peter	M	1944	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3855	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01018	Neisser, Heinrich	M	1936	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3877	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_01860	Stippel, Johann	M	1940	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3942	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01018	Neisser, Heinrich	M	1936	
ParlaMint-AT-en_1997-11-11-020-XX-NRSITZ-00096	ParlaMint-AT_1997-11-11-020-XX-NRSITZ-00096_d7e3963	Sitting Number 96, Legislative period XX, Tuesday, 11. November 1997	1997-11-11	Lower house	Legislative period XX	-	-	Sitting 96	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_02855	Kammerlander, Doris	F	1949	
