Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4361	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4414	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4537	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4558	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4579	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00357	Gartlehner, Kurt	M	1952	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4664	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4685	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Regular	notMP	Minister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_02873	Einem, Caspar	M	1948	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4710	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4731	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Regular	notMP	Minister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_02873	Einem, Caspar	M	1948	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4780	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4795	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Regular	notMP	Minister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_02873	Einem, Caspar	M	1948	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4830	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4852	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_01061	Nowotny, Ewald	M	1944	
ParlaMint-AT-en_1997-03-19-020-XX-NRSITZ-00066	ParlaMint-AT_1997-03-19-020-XX-NRSITZ-00066_d7e4930	Sitting Number 66, Legislative period XX, Wednesday, 19. March 1997	1997-03-19	Lower house	Legislative period XX	-	-	Sitting 66	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
