Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_1997-12-12-020-XX-NRSITZ-00105	ParlaMint-AT_1997-12-12-020-XX-NRSITZ-00105_d7e2874	Sitting Number 105, Legislative period XX, Friday, 12. December 1997	1997-12-12	Lower house	Legislative period XX	-	-	Sitting 105	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-12-12-020-XX-NRSITZ-00105	ParlaMint-AT_1997-12-12-020-XX-NRSITZ-00105_d7e2908	Sitting Number 105, Legislative period XX, Friday, 12. December 1997	1997-12-12	Lower house	Legislative period XX	-	-	Sitting 105	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-12-12-020-XX-NRSITZ-00105	ParlaMint-AT_1997-12-12-020-XX-NRSITZ-00105_d7e2929	Sitting Number 105, Legislative period XX, Friday, 12. December 1997	1997-12-12	Lower house	Legislative period XX	-	-	Sitting 105	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-12-12-020-XX-NRSITZ-00105	ParlaMint-AT_1997-12-12-020-XX-NRSITZ-00105_d7e2949	Sitting Number 105, Legislative period XX, Friday, 12. December 1997	1997-12-12	Lower house	Legislative period XX	-	-	Sitting 105	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02825	Maitz, Karl	M	1939	
ParlaMint-AT-en_1997-12-12-020-XX-NRSITZ-00105	ParlaMint-AT_1997-12-12-020-XX-NRSITZ-00105_d7e2977	Sitting Number 105, Legislative period XX, Friday, 12. December 1997	1997-12-12	Lower house	Legislative period XX	-	-	Sitting 105	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-12-12-020-XX-NRSITZ-00105	ParlaMint-AT_1997-12-12-020-XX-NRSITZ-00105_d7e2992	Sitting Number 105, Legislative period XX, Friday, 12. December 1997	1997-12-12	Lower house	Legislative period XX	-	-	Sitting 105	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_00302	Fasslabend, Werner	M	1944	
ParlaMint-AT-en_1997-12-12-020-XX-NRSITZ-00105	ParlaMint-AT_1997-12-12-020-XX-NRSITZ-00105_d7e3010	Sitting Number 105, Legislative period XX, Friday, 12. December 1997	1997-12-12	Lower house	Legislative period XX	-	-	Sitting 105	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-12-12-020-XX-NRSITZ-00105	ParlaMint-AT_1997-12-12-020-XX-NRSITZ-00105_d7e3026	Sitting Number 105, Legislative period XX, Friday, 12. December 1997	1997-12-12	Lower house	Legislative period XX	-	-	Sitting 105	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02825	Maitz, Karl	M	1939	
ParlaMint-AT-en_1997-12-12-020-XX-NRSITZ-00105	ParlaMint-AT_1997-12-12-020-XX-NRSITZ-00105_d7e3041	Sitting Number 105, Legislative period XX, Friday, 12. December 1997	1997-12-12	Lower house	Legislative period XX	-	-	Sitting 105	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-12-12-020-XX-NRSITZ-00105	ParlaMint-AT_1997-12-12-020-XX-NRSITZ-00105_d7e3056	Sitting Number 105, Legislative period XX, Friday, 12. December 1997	1997-12-12	Lower house	Legislative period XX	-	-	Sitting 105	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_00302	Fasslabend, Werner	M	1944	
