Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_1997-09-19-020-XX-NRSITZ-00085	ParlaMint-AT_1997-09-19-020-XX-NRSITZ-00085_d7e2336	Sitting Number 85, Legislative period XX, Friday, 19. September 1997	1997-09-19	Lower house	Legislative period XX	-	-	Sitting 85	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-09-19-020-XX-NRSITZ-00085	ParlaMint-AT_1997-09-19-020-XX-NRSITZ-00085_d7e2370	Sitting Number 85, Legislative period XX, Friday, 19. September 1997	1997-09-19	Lower house	Legislative period XX	-	-	Sitting 85	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-09-19-020-XX-NRSITZ-00085	ParlaMint-AT_1997-09-19-020-XX-NRSITZ-00085_d7e2400	Sitting Number 85, Legislative period XX, Friday, 19. September 1997	1997-09-19	Lower house	Legislative period XX	-	-	Sitting 85	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-09-19-020-XX-NRSITZ-00085	ParlaMint-AT_1997-09-19-020-XX-NRSITZ-00085_d7e2421	Sitting Number 85, Legislative period XX, Friday, 19. September 1997	1997-09-19	Lower house	Legislative period XX	-	-	Sitting 85	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-09-19-020-XX-NRSITZ-00085	ParlaMint-AT_1997-09-19-020-XX-NRSITZ-00085_d7e2437	Sitting Number 85, Legislative period XX, Friday, 19. September 1997	1997-09-19	Lower house	Legislative period XX	-	-	Sitting 85	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_01158	Partik-Pablé, Helene	F	1939	
ParlaMint-AT-en_1997-09-19-020-XX-NRSITZ-00085	ParlaMint-AT_1997-09-19-020-XX-NRSITZ-00085_d7e2464	Sitting Number 85, Legislative period XX, Friday, 19. September 1997	1997-09-19	Lower house	Legislative period XX	-	-	Sitting 85	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-09-19-020-XX-NRSITZ-00085	ParlaMint-AT_1997-09-19-020-XX-NRSITZ-00085_d7e2479	Sitting Number 85, Legislative period XX, Friday, 19. September 1997	1997-09-19	Lower house	Legislative period XX	-	-	Sitting 85	-	Reference	English	Regular	notMP	Minister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_01729	Schlögl, Karl	M	1955	
ParlaMint-AT-en_1997-09-19-020-XX-NRSITZ-00085	ParlaMint-AT_1997-09-19-020-XX-NRSITZ-00085_d7e2495	Sitting Number 85, Legislative period XX, Friday, 19. September 1997	1997-09-19	Lower house	Legislative period XX	-	-	Sitting 85	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-09-19-020-XX-NRSITZ-00085	ParlaMint-AT_1997-09-19-020-XX-NRSITZ-00085_d7e2510	Sitting Number 85, Legislative period XX, Friday, 19. September 1997	1997-09-19	Lower house	Legislative period XX	-	-	Sitting 85	-	Reference	English	Regular	notMP	Minister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_01729	Schlögl, Karl	M	1955	
ParlaMint-AT-en_1997-09-19-020-XX-NRSITZ-00085	ParlaMint-AT_1997-09-19-020-XX-NRSITZ-00085_d7e2530	Sitting Number 85, Legislative period XX, Friday, 19. September 1997	1997-09-19	Lower house	Legislative period XX	-	-	Sitting 85	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
