Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_1997-07-08-020-XX-NRSITZ-00080	ParlaMint-AT_1997-07-08-020-XX-NRSITZ-00080_d7e3676	Sitting Number 80, Legislative period XX, Tuesday, 8. July 1997	1997-07-08	Lower house	Legislative period XX	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-07-08-020-XX-NRSITZ-00080	ParlaMint-AT_1997-07-08-020-XX-NRSITZ-00080_d7e3710	Sitting Number 80, Legislative period XX, Tuesday, 8. July 1997	1997-07-08	Lower house	Legislative period XX	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-07-08-020-XX-NRSITZ-00080	ParlaMint-AT_1997-07-08-020-XX-NRSITZ-00080_d7e3749	Sitting Number 80, Legislative period XX, Tuesday, 8. July 1997	1997-07-08	Lower house	Legislative period XX	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-07-08-020-XX-NRSITZ-00080	ParlaMint-AT_1997-07-08-020-XX-NRSITZ-00080_d7e3779	Sitting Number 80, Legislative period XX, Tuesday, 8. July 1997	1997-07-08	Lower house	Legislative period XX	-	-	Sitting 80	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02849	Stadler, Ewald	M	1961	
ParlaMint-AT-en_1997-07-08-020-XX-NRSITZ-00080	ParlaMint-AT_1997-07-08-020-XX-NRSITZ-00080_d7e3979	Sitting Number 80, Legislative period XX, Tuesday, 8. July 1997	1997-07-08	Lower house	Legislative period XX	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-07-08-020-XX-NRSITZ-00080	ParlaMint-AT_1997-07-08-020-XX-NRSITZ-00080_d7e4004	Sitting Number 80, Legislative period XX, Tuesday, 8. July 1997	1997-07-08	Lower house	Legislative period XX	-	-	Sitting 80	-	Reference	English	Regular	notMP	notMinister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_02791	Klima, Viktor	M	1947	
ParlaMint-AT-en_1997-07-08-020-XX-NRSITZ-00080	ParlaMint-AT_1997-07-08-020-XX-NRSITZ-00080_d7e4065	Sitting Number 80, Legislative period XX, Tuesday, 8. July 1997	1997-07-08	Lower house	Legislative period XX	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-07-08-020-XX-NRSITZ-00080	ParlaMint-AT_1997-07-08-020-XX-NRSITZ-00080_d7e4090	Sitting Number 80, Legislative period XX, Tuesday, 8. July 1997	1997-07-08	Lower house	Legislative period XX	-	-	Sitting 80	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_01781	Schüssel, Wolfgang	M	1945	
ParlaMint-AT-en_1997-07-08-020-XX-NRSITZ-00080	ParlaMint-AT_1997-07-08-020-XX-NRSITZ-00080_d7e4279	Sitting Number 80, Legislative period XX, Tuesday, 8. July 1997	1997-07-08	Lower house	Legislative period XX	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-07-08-020-XX-NRSITZ-00080	ParlaMint-AT_1997-07-08-020-XX-NRSITZ-00080_d7e4348	Sitting Number 80, Legislative period XX, Tuesday, 8. July 1997	1997-07-08	Lower house	Legislative period XX	-	-	Sitting 80	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_01101	Ofner, Harald	M	1932	
