Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2555	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2586	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2613	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00080	Bauer, Rosemarie	F	1944	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2628	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_02853	Moser, Gabriela	F	1954	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2644	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2680	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	LIF	parliamentary group of Liberal Forum	Opposition	Centre	PAD_01739	Schmidt, Heide	F	1948	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2710	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2735	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_01186	Petrovic, Madeleine	F	1956	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2759	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2780	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_00533	Haupt, Herbert	M	1947	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2814	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2851	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Regular	MP	notMinister	LIF	parliamentary group of Liberal Forum	Opposition	Centre	PAD_01739	Schmidt, Heide	F	1948	
ParlaMint-AT-en_1997-11-05-020-XX-NRSITZ-00093	ParlaMint-AT_1997-11-05-020-XX-NRSITZ-00093_d7e2925	Sitting Number 93, Legislative period XX, Wednesday, 5. November 1997	1997-11-05	Lower house	Legislative period XX	-	-	Sitting 93	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
