Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u1	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	I	Independent	-	-	PeterFowler	Fowler, Peter	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u2	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	I	Independent	-	-	PeterFowler	Fowler, Peter	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u3	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	I	Independent	-	-	PeterFowler	Fowler, Peter	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u4	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	NatalieEvans	Evans, Natalie	F	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u5	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	NatalieEvans	Evans, Natalie	F	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u6	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	AngelaSmith2	Smith, Angela	F	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u7	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	LD	Liberal Democrat	-	Centre to centre-left	RichardNewby	Newby, Richard	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u8	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	CB	Crossbench	-	-	IgorJudge	Judge, Igor	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u9	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	BI	Bishops	-	-	RachelTreweek	Treweek, Rachel	F	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u10	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	I	Independent	-	-	PeterFowler	Fowler, Peter	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u11	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	I	Independent	-	-	PeterFowler	Fowler, Peter	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u12	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	LD	Liberal Democrat	-	Centre to centre-left	RobinTeverson	Teverson, Robin	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u13	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	notMP	notMinister	CON	Conservative	-	Centre-right	ZacGoldsmith	Goldsmith, Zac	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u14	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	LD	Liberal Democrat	-	Centre to centre-left	RobinTeverson	Teverson, Robin	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u15	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	notMP	notMinister	CON	Conservative	-	Centre-right	ZacGoldsmith	Goldsmith, Zac	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u16	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	RalphPalmer	Palmer, Ralph Matthew	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u17	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	notMP	notMinister	CON	Conservative	-	Centre-right	ZacGoldsmith	Goldsmith, Zac	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u18	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	CB	Crossbench	-	-	JohnBirt	Birt, John	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u19	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	notMP	notMinister	CON	Conservative	-	Centre-right	ZacGoldsmith	Goldsmith, Zac	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u20	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	BarbaraYoung	Young, Barbara	F	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u21	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	notMP	notMinister	CON	Conservative	-	Centre-right	ZacGoldsmith	Goldsmith, Zac	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u22	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	LD	Liberal Democrat	-	Centre to centre-left	KathrynParminter	Parminter, Kathryn Jane	F	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u23	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	notMP	notMinister	CON	Conservative	-	Centre-right	ZacGoldsmith	Goldsmith, Zac	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u24	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	notMP	notMinister	LAB	Labour	Opposition	Centre-left	SueHayman	Hayman, Sue	F	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u25	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	notMP	notMinister	CON	Conservative	-	Centre-right	ZacGoldsmith	Goldsmith, Zac	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u26	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	notMP	notMinister	I;CON	Independent;Conservative	-	Centre-right	RichardBenyon	Benyon, Richard	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u27	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	notMP	notMinister	CON	Conservative	-	Centre-right	ZacGoldsmith	Goldsmith, Zac	M	-	
ParlaMint-GB-en_2021-04-13-lords	ParlaMint-GB_2021-04-13-lords.u28	Minutes of the House of Lords, Daily Session 2021-04-13	2021-04-13	Upper house	58	-	2021-04-13	2021-04-13	-	COVID	English	Regular	MP	notMinister	CB	Crossbench	-	-	RoselBoycott	Boycott, Rosel	F	-	
