Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e15	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e33	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e45	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JES	Stoltenberg, Jens	M	1959	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e120	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e123	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.CIH	Hagen, Carl I.	M	1944	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e128	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JES	Stoltenberg, Jens	M	1959	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e135	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.KMB	Bondevik, Kjell Magne	M	1947	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e149	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JES	Stoltenberg, Jens	M	1959	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e158	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.JP	Petersen, Jan	M	1946	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e173	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JES	Stoltenberg, Jens	M	1959	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e182	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.ORE	Enoksen, Odd Roger	M	1954	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e191	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JES	Stoltenberg, Jens	M	1959	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e199	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.KHA	Halvorsen, Kristin	F	1960	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e206	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JES	Stoltenberg, Jens	M	1959	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e213	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e216	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.EIS	Steensnæs, Einar	M	1942	
ParlaMint-NO-en_2000-03-23-2	ParlaMint-NO_2000-03-23-2.ana.ud1822e237	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-03-23	2000-03-23	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-03-23	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.PKF	Foss, Per-Kristian	M	1950	
