Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e46	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.GHA	Halvorsen, Gunnar	M	1945	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e69	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JS	Simonsen, Jan	M	1953	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e82	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e85	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.IGO	Godal, Ingvald	M	1934	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e96	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HHL	Langeland, Hallgeir H.	M	1955	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e114	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e117	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.GR	Restad, Gudmund	M	1937	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e138	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.GHA	Halvorsen, Gunnar	M	1945	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e151	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HHL	Langeland, Hallgeir H.	M	1955	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e162	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JS	Simonsen, Jan	M	1953	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e170	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.GHA	Halvorsen, Gunnar	M	1945	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e175	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e178	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HHL	Langeland, Hallgeir H.	M	1955	
ParlaMint-NO-en_2000-11-16-lower	ParlaMint-NO_2000-11-16-lower.ana.ud1142e183	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-11-16	2000-11-16	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-11-16	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
