Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e132	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.VK	Kleppe, Vidar	M	1963	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e146	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e156	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e168	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.VK	Kleppe, Vidar	M	1963	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e196	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e199	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.PETL	Løvik, Petter	M	1949	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e212	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e222	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e234	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e248	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.VK	Kleppe, Vidar	M	1963	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e260	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e270	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e282	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.PETL	Løvik, Petter	M	1949	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e301	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e311	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e323	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e337	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.INS	Stolt-Nielsen, Inger	F	1943	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e346	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e360	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e374	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Regular	MP	notMinister	V	Venstre	-	Centre	person.TEJ	Johansen, Terje	M	1941	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e391	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e394	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.LIR	Rugtvedt, Lisbet	F	1967	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e409	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e475	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e488	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.VK	Kleppe, Vidar	M	1963	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e512	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e522	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e534	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.ED	Dalheim, Erik	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e559	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-06-09-upper	ParlaMint-NO_2000-06-09-upper.ana.ud1691e562	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-09	2000-06-09	Upper house	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-09	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.VK	Kleppe, Vidar	M	1963	
