Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2000-12-07-upper	ParlaMint-NO_2000-12-07-upper.ana.ud1922e155	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-12-07	2000-12-07	Upper house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-12-07	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-12-07-upper	ParlaMint-NO_2000-12-07-upper.ana.ud1922e169	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-12-07	2000-12-07	Upper house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-12-07	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.VK	Kleppe, Vidar	M	1963	
ParlaMint-NO-en_2000-12-07-upper	ParlaMint-NO_2000-12-07-upper.ana.ud1922e181	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-12-07	2000-12-07	Upper house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-12-07	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-12-07-upper	ParlaMint-NO_2000-12-07-upper.ana.ud1922e191	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-12-07	2000-12-07	Upper house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-12-07	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-12-07-upper	ParlaMint-NO_2000-12-07-upper.ana.ud1922e203	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-12-07	2000-12-07	Upper house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-12-07	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-12-07-upper	ParlaMint-NO_2000-12-07-upper.ana.ud1922e217	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-12-07	2000-12-07	Upper house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-12-07	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-12-07-upper	ParlaMint-NO_2000-12-07-upper.ana.ud1922e231	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-12-07	2000-12-07	Upper house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-12-07	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-12-07-upper	ParlaMint-NO_2000-12-07-upper.ana.ud1922e245	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-12-07	2000-12-07	Upper house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-12-07	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
ParlaMint-NO-en_2000-12-07-upper	ParlaMint-NO_2000-12-07-upper.ana.ud1922e259	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-12-07	2000-12-07	Upper house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-12-07	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.VK	Kleppe, Vidar	M	1963	
ParlaMint-NO-en_2000-12-07-upper	ParlaMint-NO_2000-12-07-upper.ana.ud1922e311	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2000-12-07	2000-12-07	Upper house	Term 1997-2001	Session 2000-2001	-	Sitting day 2000-12-07	-	Reference	English	Chairperson	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.OH	Holten, Odd	M	1940	
