Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2000-05-11	ParlaMint-NO_2000-05-11.ana.ud2429e56	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-05-11	2000-05-11	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-05-11	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-05-11	ParlaMint-NO_2000-05-11.ana.ud2429e76	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-05-11	2000-05-11	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-05-11	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-05-11	ParlaMint-NO_2000-05-11.ana.ud2429e144	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-05-11	2000-05-11	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-05-11	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-05-11	ParlaMint-NO_2000-05-11.ana.ud2429e155	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-05-11	2000-05-11	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-05-11	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2000-05-11	ParlaMint-NO_2000-05-11.ana.ud2429e204	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-05-11	2000-05-11	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-05-11	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PEOW	Width, Per Ove	M	1939	
ParlaMint-NO-en_2000-05-11	ParlaMint-NO_2000-05-11.ana.ud2429e207	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-05-11	2000-05-11	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-05-11	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.TOA	Andersen, Torbjørn	M	1957	
ParlaMint-NO-en_2000-05-11	ParlaMint-NO_2000-05-11.ana.ud2429e212	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-05-11	2000-05-11	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-05-11	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2000-05-11	ParlaMint-NO_2000-05-11.ana.ud2429e221	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-05-11	2000-05-11	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-05-11	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.IVO	Østberg, Ivar	M	1942	
ParlaMint-NO-en_2000-05-11	ParlaMint-NO_2000-05-11.ana.ud2429e240	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-05-11	2000-05-11	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-05-11	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2000-05-11	ParlaMint-NO_2000-05-11.ana.ud2429e247	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-05-11	2000-05-11	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-05-11	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.ES	Solberg, Erna	F	1961	
