Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e158	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e163	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.HMS	Solberg, Hill-Marta	F	1951	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e168	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e173	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.KES	Svendsen, Kenneth	M	1954	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e178	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e181	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Regular	MP	notMinister	V	Venstre	-	Centre	person.TEJ	Johansen, Terje	M	1941	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e187	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e205	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e216	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.GO	Øyangen, Gunhild Elise	F	1947	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e291	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e294	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HTN	Nesvik, Harald T.	M	1966	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e327	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e330	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.ADV	Duesund, Åse Gunhild Woie	F	1944	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e379	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e382	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.SONS	Sjøli, Sonja Irene	F	1949	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e436	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.ODG	Gløtvold, Ola D.	M	1949	
ParlaMint-NO-en_2000-06-14	ParlaMint-NO_2000-06-14.ana.ud1986e468	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-06-14	2000-06-14	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-06-14	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.KAAN	Andersen, Karin	F	1952	
