Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2000-01-19	ParlaMint-NO_2000-01-19.ana.ud1838e27	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-01-19	2000-01-19	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-01-19	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-01-19	ParlaMint-NO_2000-01-19.ana.ud1838e71	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-01-19	2000-01-19	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-01-19	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-01-19	ParlaMint-NO_2000-01-19.ana.ud1838e76	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-01-19	2000-01-19	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-01-19	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-01-19	ParlaMint-NO_2000-01-19.ana.ud1838e81	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-01-19	2000-01-19	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-01-19	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.CIH	Hagen, Carl I.	M	1944	
ParlaMint-NO-en_2000-01-19	ParlaMint-NO_2000-01-19.ana.ud1838e86	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-01-19	2000-01-19	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-01-19	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-01-19	ParlaMint-NO_2000-01-19.ana.ud1838e91	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-01-19	2000-01-19	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-01-19	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.ES	Solberg, Erna	F	1961	
ParlaMint-NO-en_2000-01-19	ParlaMint-NO_2000-01-19.ana.ud1838e96	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-01-19	2000-01-19	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-01-19	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-01-19	ParlaMint-NO_2000-01-19.ana.ud1838e100	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-01-19	2000-01-19	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-01-19	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.KES	Svendsen, Kenneth	M	1954	
ParlaMint-NO-en_2000-01-19	ParlaMint-NO_2000-01-19.ana.ud1838e105	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-01-19	2000-01-19	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-01-19	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
ParlaMint-NO-en_2000-01-19	ParlaMint-NO_2000-01-19.ana.ud1838e126	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 1999-2000, Sitting day 2000-01-19	2000-01-19	Unicameralism	Term 1997-2001	Session 1999-2000	-	Sitting day 2000-01-19	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HJR	Røsjorde, Hans J.	M	1941	
