Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip149x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip149x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 149 van 21-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip149x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip149x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 149 van 21-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip149x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip149x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 149 van 21-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip149x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip149x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 149 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip149x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip149x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 149 van 21-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip149x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip149x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 149 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	MatheïSteven	Matheï, Steven	M	1977	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip149x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip149x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 149 van 21-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip149x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip149x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 149 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip149x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip149x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 149 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	Groen	Groen	Coalition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip149x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip149x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 149 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
