Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PasBarbara	Pas, Barbara	F	1981	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Regular	MP	notMinister	Groen	Groen	Coalition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	FarihNawal	Farih, Nawal	F	1988	
ParlaMint-BE-en_2021-03-25-definitief-55-plenair-ip094x	ParlaMint-BE_2021-03-25-definitief-55-plenair-ip094x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-03-2021	2021-03-25	Lower house	Zittingperiode 55	-	Plenaire zitting 094 van 25-03-2021	-	-	COVID	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	DeSmetFrançois	De Smet, François	M	1977	
