Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	RohonyiSophie	Rohonyi, Sophie	F	1987	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	PrévotPatrick	Prévot, Patrick	M	1983	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	RohonyiSophie	Rohonyi, Sophie	F	1987	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	PrévotPatrick	Prévot, Patrick	M	1983	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PasBarbara	Pas, Barbara	F	1981	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DedeckerJeanMarie	Dedecker, Jean-Marie	M	1952	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u15	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u16	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u17	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PasBarbara	Pas, Barbara	F	1981	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u18	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DedeckerJeanMarie	Dedecker, Jean-Marie	M	1952	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u19	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	GilissenErik	Gilissen, Erik	M	1968	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u20	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	IngelsYngvild	Ingels, Yngvild	F	1979	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u21	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	PivinPhilippe	Pivin, Philippe	M	1954	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u22	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	VerhelstKathleen	Verhelst, Kathleen	F	1969	
ParlaMint-BE-en_2021-05-27-definitief-55-plenair-ip106x	ParlaMint-BE_2021-05-27-definitief-55-plenair-ip106x.u23	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 27-05-2021	2021-05-27	Lower house	Zittingperiode 55	-	Plenaire zitting 106 van 27-05-2021	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	DemonFranky	Demon, Franky	M	1976	
