Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	Groen	Groen	Coalition	Centre-left to left	VanHeckeStefaan	Van Hecke, Stefaan	M	1973	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	BuryKatleen	Bury, Katleen	F	1983	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	VanPeelValerie	Van Peel, Valerie	F	1979	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	MarghemMarieChristine	Marghem, Marie-Christine	F	1963	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VanHoofEls	Van Hoof, Els	F	1969	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	JirofléeKarin	Jiroflée, Karin	F	1962	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	GabriëlsKatja	Gabriëls, Katja	F	1975	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	VindevoghelMaria	Vindevoghel, Maria	F	1957	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	ZanchettaLaurence	Zanchetta, Laurence	F	1972	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VanQuickenborneVincent	Van Quickenborne, Vincent	M	1973	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	Groen	Groen	Coalition	Centre-left to left	VanHeckeStefaan	Van Hecke, Stefaan	M	1973	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	JirofléeKarin	Jiroflée, Karin	F	1962	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u15	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	BuryKatleen	Bury, Katleen	F	1983	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u16	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	VanPeelValerie	Van Peel, Valerie	F	1979	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u17	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	MarghemMarieChristine	Marghem, Marie-Christine	F	1963	
ParlaMint-BE-en_2021-06-03-definitief-55-plenair-ip107x	ParlaMint-BE_2021-06-03-definitief-55-plenair-ip107x.u18	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 03-06-2021	2021-06-03	Lower house	Zittingperiode 55	-	Plenaire zitting 107 van 03-06-2021	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VanHoofEls	Van Hoof, Els	F	1969	
