Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-11-10-voorlopig-55-plenair-ip139x	ParlaMint-BE_2021-11-10-voorlopig-55-plenair-ip139x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-11-2021	2021-11-10	Lower house	Zittingperiode 55	-	Plenaire zitting 139 van 10-11-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-11-10-voorlopig-55-plenair-ip139x	ParlaMint-BE_2021-11-10-voorlopig-55-plenair-ip139x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-11-2021	2021-11-10	Lower house	Zittingperiode 55	-	Plenaire zitting 139 van 10-11-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-11-10-voorlopig-55-plenair-ip139x	ParlaMint-BE_2021-11-10-voorlopig-55-plenair-ip139x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-11-2021	2021-11-10	Lower house	Zittingperiode 55	-	Plenaire zitting 139 van 10-11-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-11-10-voorlopig-55-plenair-ip139x	ParlaMint-BE_2021-11-10-voorlopig-55-plenair-ip139x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-11-2021	2021-11-10	Lower house	Zittingperiode 55	-	Plenaire zitting 139 van 10-11-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-11-10-voorlopig-55-plenair-ip139x	ParlaMint-BE_2021-11-10-voorlopig-55-plenair-ip139x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-11-2021	2021-11-10	Lower house	Zittingperiode 55	-	Plenaire zitting 139 van 10-11-2021	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	DemonFranky	Demon, Franky	M	1976	
ParlaMint-BE-en_2021-11-10-voorlopig-55-plenair-ip139x	ParlaMint-BE_2021-11-10-voorlopig-55-plenair-ip139x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-11-2021	2021-11-10	Lower house	Zittingperiode 55	-	Plenaire zitting 139 van 10-11-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-11-10-voorlopig-55-plenair-ip139x	ParlaMint-BE_2021-11-10-voorlopig-55-plenair-ip139x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-11-2021	2021-11-10	Lower house	Zittingperiode 55	-	Plenaire zitting 139 van 10-11-2021	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	LaaouejAhmed	Laaouej, Ahmed	M	1969	
ParlaMint-BE-en_2021-11-10-voorlopig-55-plenair-ip139x	ParlaMint-BE_2021-11-10-voorlopig-55-plenair-ip139x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-11-2021	2021-11-10	Lower house	Zittingperiode 55	-	Plenaire zitting 139 van 10-11-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-11-10-voorlopig-55-plenair-ip139x	ParlaMint-BE_2021-11-10-voorlopig-55-plenair-ip139x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-11-2021	2021-11-10	Lower house	Zittingperiode 55	-	Plenaire zitting 139 van 10-11-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-11-10-voorlopig-55-plenair-ip139x	ParlaMint-BE_2021-11-10-voorlopig-55-plenair-ip139x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-11-2021	2021-11-10	Lower house	Zittingperiode 55	-	Plenaire zitting 139 van 10-11-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
