Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-03-17-definitief-55-commissie-ic411x	ParlaMint-BE_2021-03-17-definitief-55-commissie-ic411x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-03-2021	2021-03-17	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	CornetCécile	Cornet, Cécile	F	1978	
ParlaMint-BE-en_2021-03-17-definitief-55-commissie-ic411x	ParlaMint-BE_2021-03-17-definitief-55-commissie-ic411x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-03-2021	2021-03-17	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	LanjriNahima	Lanjri, Nahima	F	1968	
ParlaMint-BE-en_2021-03-17-definitief-55-commissie-ic411x	ParlaMint-BE_2021-03-17-definitief-55-commissie-ic411x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-03-2021	2021-03-17	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	Groen	Groen	Coalition	Centre-left to left	WillaertEvita	Willaert, Evita	F	1981	
ParlaMint-BE-en_2021-03-17-definitief-55-commissie-ic411x	ParlaMint-BE_2021-03-17-definitief-55-commissie-ic411x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-03-2021	2021-03-17	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	AnseeuwBjörn	Anseeuw, Björn	M	1976	
ParlaMint-BE-en_2021-03-17-definitief-55-commissie-ic411x	ParlaMint-BE_2021-03-17-definitief-55-commissie-ic411x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-03-2021	2021-03-17	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DeJongeTania	De Jonge, Tania	F	1969	
ParlaMint-BE-en_2021-03-17-definitief-55-commissie-ic411x	ParlaMint-BE_2021-03-17-definitief-55-commissie-ic411x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-03-2021	2021-03-17	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
ParlaMint-BE-en_2021-03-17-definitief-55-commissie-ic411x	ParlaMint-BE_2021-03-17-definitief-55-commissie-ic411x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-03-2021	2021-03-17	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	LeroyMarieColline	Leroy, Marie-Colline	F	1984	
ParlaMint-BE-en_2021-03-17-definitief-55-commissie-ic411x	ParlaMint-BE_2021-03-17-definitief-55-commissie-ic411x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-03-2021	2021-03-17	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	MoscufoNadia	Moscufo, Nadia	F	1963	
ParlaMint-BE-en_2021-03-17-definitief-55-commissie-ic411x	ParlaMint-BE_2021-03-17-definitief-55-commissie-ic411x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-03-2021	2021-03-17	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	CornetCécile	Cornet, Cécile	F	1978	
ParlaMint-BE-en_2021-03-17-definitief-55-commissie-ic411x	ParlaMint-BE_2021-03-17-definitief-55-commissie-ic411x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-03-2021	2021-03-17	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	LanjriNahima	Lanjri, Nahima	F	1968	
