Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Guest	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	ReuterFlorence	Reuter, Florence	F	1969	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	ReuterFlorence	Reuter, Florence	F	1969	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	AnseeuwBjörn	Anseeuw, Björn	M	1976	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	LeroyMarieColline	Leroy, Marie-Colline	F	1984	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	ThémontSophie	Thémont, Sophie	F	1973	
ParlaMint-BE-en_2021-06-17-definitief-55-plenair-ip111x	ParlaMint-BE_2021-06-17-definitief-55-plenair-ip111x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-06-2021	2021-06-17	Lower house	Zittingperiode 55	-	Plenaire zitting 111 van 17-06-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	SamynEllen	Samyn, Ellen	F	1980	
