Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-12-15-definitief-55-commissie-ic640x	ParlaMint-BE_2021-12-15-definitief-55-commissie-ic640x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-12-2021	2021-12-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	JadinKattrin	Jadin, Kattrin	F	1980	
ParlaMint-BE-en_2021-12-15-definitief-55-commissie-ic640x	ParlaMint-BE_2021-12-15-definitief-55-commissie-ic640x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-12-2021	2021-12-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2021-12-15-definitief-55-commissie-ic640x	ParlaMint-BE_2021-12-15-definitief-55-commissie-ic640x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-12-2021	2021-12-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	JadinKattrin	Jadin, Kattrin	F	1980	
ParlaMint-BE-en_2021-12-15-definitief-55-commissie-ic640x	ParlaMint-BE_2021-12-15-definitief-55-commissie-ic640x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-12-2021	2021-12-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	JadinKattrin	Jadin, Kattrin	F	1980	
ParlaMint-BE-en_2021-12-15-definitief-55-commissie-ic640x	ParlaMint-BE_2021-12-15-definitief-55-commissie-ic640x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-12-2021	2021-12-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2021-12-15-definitief-55-commissie-ic640x	ParlaMint-BE_2021-12-15-definitief-55-commissie-ic640x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-12-2021	2021-12-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	JadinKattrin	Jadin, Kattrin	F	1980	
ParlaMint-BE-en_2021-12-15-definitief-55-commissie-ic640x	ParlaMint-BE_2021-12-15-definitief-55-commissie-ic640x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-12-2021	2021-12-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	JadinKattrin	Jadin, Kattrin	F	1980	
ParlaMint-BE-en_2021-12-15-definitief-55-commissie-ic640x	ParlaMint-BE_2021-12-15-definitief-55-commissie-ic640x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-12-2021	2021-12-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	VindevoghelMaria	Vindevoghel, Maria	F	1957	
ParlaMint-BE-en_2021-12-15-definitief-55-commissie-ic640x	ParlaMint-BE_2021-12-15-definitief-55-commissie-ic640x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-12-2021	2021-12-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2021-12-15-definitief-55-commissie-ic640x	ParlaMint-BE_2021-12-15-definitief-55-commissie-ic640x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-12-2021	2021-12-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	JadinKattrin	Jadin, Kattrin	F	1980	
