Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	DepoortereOrtwin	Depoortere, Ortwin	M	1970	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	DepoortereOrtwin	Depoortere, Ortwin	M	1970	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	HoutmeyersKatrien	Houtmeyers, Katrien	F	1981	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	DepoortereOrtwin	Depoortere, Ortwin	M	1970	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	HoutmeyersKatrien	Houtmeyers, Katrien	F	1981	
ParlaMint-BE-en_2021-06-09-definitief-55-commissie-ic511x	ParlaMint-BE_2021-06-09-definitief-55-commissie-ic511x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 09-06-2021	2021-06-09	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	DepoortereOrtwin	Depoortere, Ortwin	M	1970	
