Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DallemagneGeorges	Dallemagne, Georges	M	1958	
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VerlindenAnnelies	Verlinden, Annelies	F	1978	
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DallemagneGeorges	Dallemagne, Georges	M	1958	
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u15	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	PivinPhilippe	Pivin, Philippe	M	1954	
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u16	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u17	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	DillenMarijke	Dillen, Marijke	F	1960	
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u18	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u19	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	BoukiliNabil	Boukili, Nabil	M	1985	
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u20	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u21	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u22	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VanQuickenborneVincent	Van Quickenborne, Vincent	M	1973	
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u23	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u24	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VanQuickenborneVincent	Van Quickenborne, Vincent	M	1973	
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u25	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u26	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VanQuickenborneVincent	Van Quickenborne, Vincent	M	1973	
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u27	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u28	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	DillenMarijke	Dillen, Marijke	F	1960	
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u29	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	BoukiliNabil	Boukili, Nabil	M	1985	
ParlaMint-BE-en_2021-03-19-definitief-55-commissie-ic418x	ParlaMint-BE_2021-03-19-definitief-55-commissie-ic418x.u30	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-03-2021	2021-03-19	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
