Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	WarmoesThierry	Warmoes, Thierry	M	1964	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	MerckxSofie	Merckx, Sofie	F	1974	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	TaquinCaroline	Taquin, Caroline	F	1977	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	WarmoesThierry	Warmoes, Thierry	M	1964	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	TaquinCaroline	Taquin, Caroline	F	1977	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	MerckxSofie	Merckx, Sofie	F	1974	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	TaquinCaroline	Taquin, Caroline	F	1977	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	MerckxSofie	Merckx, Sofie	F	1974	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u15	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u16	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	WarmoesThierry	Warmoes, Thierry	M	1964	
ParlaMint-BE-en_2021-10-26-definitief-55-commissie-ic617x	ParlaMint-BE_2021-10-26-definitief-55-commissie-ic617x.u17	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 26-10-2021	2021-10-26	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
