Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-07-15-definitief-55-commissie-ic558x	ParlaMint-BE_2021-07-15-definitief-55-commissie-ic558x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-07-2021	2021-07-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	GijbelsFrieda	Gijbels, Frieda	F	1975	
ParlaMint-BE-en_2021-07-15-definitief-55-commissie-ic558x	ParlaMint-BE_2021-07-15-definitief-55-commissie-ic558x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-07-2021	2021-07-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PasBarbara	Pas, Barbara	F	1981	
ParlaMint-BE-en_2021-07-15-definitief-55-commissie-ic558x	ParlaMint-BE_2021-07-15-definitief-55-commissie-ic558x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-07-2021	2021-07-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	GijbelsFrieda	Gijbels, Frieda	F	1975	
ParlaMint-BE-en_2021-07-15-definitief-55-commissie-ic558x	ParlaMint-BE_2021-07-15-definitief-55-commissie-ic558x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-07-2021	2021-07-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	RohonyiSophie	Rohonyi, Sophie	F	1987	
ParlaMint-BE-en_2021-07-15-definitief-55-commissie-ic558x	ParlaMint-BE_2021-07-15-definitief-55-commissie-ic558x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-07-2021	2021-07-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	GijbelsFrieda	Gijbels, Frieda	F	1975	
ParlaMint-BE-en_2021-07-15-definitief-55-commissie-ic558x	ParlaMint-BE_2021-07-15-definitief-55-commissie-ic558x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-07-2021	2021-07-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2021-07-15-definitief-55-commissie-ic558x	ParlaMint-BE_2021-07-15-definitief-55-commissie-ic558x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-07-2021	2021-07-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	VanPeelValerie	Van Peel, Valerie	F	1979	
ParlaMint-BE-en_2021-07-15-definitief-55-commissie-ic558x	ParlaMint-BE_2021-07-15-definitief-55-commissie-ic558x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-07-2021	2021-07-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
ParlaMint-BE-en_2021-07-15-definitief-55-commissie-ic558x	ParlaMint-BE_2021-07-15-definitief-55-commissie-ic558x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-07-2021	2021-07-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PasBarbara	Pas, Barbara	F	1981	
ParlaMint-BE-en_2021-07-15-definitief-55-commissie-ic558x	ParlaMint-BE_2021-07-15-definitief-55-commissie-ic558x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-07-2021	2021-07-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
