Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-04-22-definitief-55-plenair-ip099x	ParlaMint-BE_2021-04-22-definitief-55-plenair-ip099x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-04-2021	2021-04-22	Lower house	Zittingperiode 55	-	Plenaire zitting 099 van 22-04-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-04-22-definitief-55-plenair-ip099x	ParlaMint-BE_2021-04-22-definitief-55-plenair-ip099x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-04-2021	2021-04-22	Lower house	Zittingperiode 55	-	Plenaire zitting 099 van 22-04-2021	-	-	COVID	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	DeSmetFrançois	De Smet, François	M	1977	
ParlaMint-BE-en_2021-04-22-definitief-55-plenair-ip099x	ParlaMint-BE_2021-04-22-definitief-55-plenair-ip099x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-04-2021	2021-04-22	Lower house	Zittingperiode 55	-	Plenaire zitting 099 van 22-04-2021	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-04-22-definitief-55-plenair-ip099x	ParlaMint-BE_2021-04-22-definitief-55-plenair-ip099x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-04-2021	2021-04-22	Lower house	Zittingperiode 55	-	Plenaire zitting 099 van 22-04-2021	-	-	COVID	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	DeSmetFrançois	De Smet, François	M	1977	
ParlaMint-BE-en_2021-04-22-definitief-55-plenair-ip099x	ParlaMint-BE_2021-04-22-definitief-55-plenair-ip099x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-04-2021	2021-04-22	Lower house	Zittingperiode 55	-	Plenaire zitting 099 van 22-04-2021	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	PillenJasper	Pillen, Jasper	M	1984	
ParlaMint-BE-en_2021-04-22-definitief-55-plenair-ip099x	ParlaMint-BE_2021-04-22-definitief-55-plenair-ip099x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-04-2021	2021-04-22	Lower house	Zittingperiode 55	-	Plenaire zitting 099 van 22-04-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VanLommelReccino	Van Lommel, Reccino	M	1986	
ParlaMint-BE-en_2021-04-22-definitief-55-plenair-ip099x	ParlaMint-BE_2021-04-22-definitief-55-plenair-ip099x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-04-2021	2021-04-22	Lower house	Zittingperiode 55	-	Plenaire zitting 099 van 22-04-2021	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	ReuterFlorence	Reuter, Florence	F	1969	
ParlaMint-BE-en_2021-04-22-definitief-55-plenair-ip099x	ParlaMint-BE_2021-04-22-definitief-55-plenair-ip099x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-04-2021	2021-04-22	Lower house	Zittingperiode 55	-	Plenaire zitting 099 van 22-04-2021	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-04-22-definitief-55-plenair-ip099x	ParlaMint-BE_2021-04-22-definitief-55-plenair-ip099x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-04-2021	2021-04-22	Lower house	Zittingperiode 55	-	Plenaire zitting 099 van 22-04-2021	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	PillenJasper	Pillen, Jasper	M	1984	
ParlaMint-BE-en_2021-04-22-definitief-55-plenair-ip099x	ParlaMint-BE_2021-04-22-definitief-55-plenair-ip099x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-04-2021	2021-04-22	Lower house	Zittingperiode 55	-	Plenaire zitting 099 van 22-04-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VanLommelReccino	Van Lommel, Reccino	M	1986	
