Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-02-11-definitief-55-plenair-ip088x	ParlaMint-BE_2021-02-11-definitief-55-plenair-ip088x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 11-02-2021	2021-02-11	Lower house	Zittingperiode 55	-	Plenaire zitting 088 van 11-02-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-02-11-definitief-55-plenair-ip088x	ParlaMint-BE_2021-02-11-definitief-55-plenair-ip088x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 11-02-2021	2021-02-11	Lower house	Zittingperiode 55	-	Plenaire zitting 088 van 11-02-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-02-11-definitief-55-plenair-ip088x	ParlaMint-BE_2021-02-11-definitief-55-plenair-ip088x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 11-02-2021	2021-02-11	Lower house	Zittingperiode 55	-	Plenaire zitting 088 van 11-02-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DonnéJoy	Donné, Joy	M	1974	
ParlaMint-BE-en_2021-02-11-definitief-55-plenair-ip088x	ParlaMint-BE_2021-02-11-definitief-55-plenair-ip088x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 11-02-2021	2021-02-11	Lower house	Zittingperiode 55	-	Plenaire zitting 088 van 11-02-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VermeerschWouter	Vermeersch, Wouter	M	1984	
ParlaMint-BE-en_2021-02-11-definitief-55-plenair-ip088x	ParlaMint-BE_2021-02-11-definitief-55-plenair-ip088x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 11-02-2021	2021-02-11	Lower house	Zittingperiode 55	-	Plenaire zitting 088 van 11-02-2021	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	VanHeesMarco	Van Hees, Marco	M	1964	
ParlaMint-BE-en_2021-02-11-definitief-55-plenair-ip088x	ParlaMint-BE_2021-02-11-definitief-55-plenair-ip088x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 11-02-2021	2021-02-11	Lower house	Zittingperiode 55	-	Plenaire zitting 088 van 11-02-2021	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VanPeteghemVincent	Van Peteghem, Vincent	M	1980	
ParlaMint-BE-en_2021-02-11-definitief-55-plenair-ip088x	ParlaMint-BE_2021-02-11-definitief-55-plenair-ip088x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 11-02-2021	2021-02-11	Lower house	Zittingperiode 55	-	Plenaire zitting 088 van 11-02-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DonnéJoy	Donné, Joy	M	1974	
ParlaMint-BE-en_2021-02-11-definitief-55-plenair-ip088x	ParlaMint-BE_2021-02-11-definitief-55-plenair-ip088x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 11-02-2021	2021-02-11	Lower house	Zittingperiode 55	-	Plenaire zitting 088 van 11-02-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VermeerschWouter	Vermeersch, Wouter	M	1984	
ParlaMint-BE-en_2021-02-11-definitief-55-plenair-ip088x	ParlaMint-BE_2021-02-11-definitief-55-plenair-ip088x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 11-02-2021	2021-02-11	Lower house	Zittingperiode 55	-	Plenaire zitting 088 van 11-02-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-02-11-definitief-55-plenair-ip088x	ParlaMint-BE_2021-02-11-definitief-55-plenair-ip088x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 11-02-2021	2021-02-11	Lower house	Zittingperiode 55	-	Plenaire zitting 088 van 11-02-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
