Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-06-23-definitief-55-plenair-ip112x	ParlaMint-BE_2021-06-23-definitief-55-plenair-ip112x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 23-06-2021	2021-06-23	Lower house	Zittingperiode 55	-	Plenaire zitting 112 van 23-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-23-definitief-55-plenair-ip112x	ParlaMint-BE_2021-06-23-definitief-55-plenair-ip112x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 23-06-2021	2021-06-23	Lower house	Zittingperiode 55	-	Plenaire zitting 112 van 23-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-23-definitief-55-plenair-ip112x	ParlaMint-BE_2021-06-23-definitief-55-plenair-ip112x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 23-06-2021	2021-06-23	Lower house	Zittingperiode 55	-	Plenaire zitting 112 van 23-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-23-definitief-55-plenair-ip112x	ParlaMint-BE_2021-06-23-definitief-55-plenair-ip112x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 23-06-2021	2021-06-23	Lower house	Zittingperiode 55	-	Plenaire zitting 112 van 23-06-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	RavytsKurt	Ravyts, Kurt	M	1968	
ParlaMint-BE-en_2021-06-23-definitief-55-plenair-ip112x	ParlaMint-BE_2021-06-23-definitief-55-plenair-ip112x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 23-06-2021	2021-06-23	Lower house	Zittingperiode 55	-	Plenaire zitting 112 van 23-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-23-definitief-55-plenair-ip112x	ParlaMint-BE_2021-06-23-definitief-55-plenair-ip112x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 23-06-2021	2021-06-23	Lower house	Zittingperiode 55	-	Plenaire zitting 112 van 23-06-2021	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	WarmoesThierry	Warmoes, Thierry	M	1964	
ParlaMint-BE-en_2021-06-23-definitief-55-plenair-ip112x	ParlaMint-BE_2021-06-23-definitief-55-plenair-ip112x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 23-06-2021	2021-06-23	Lower house	Zittingperiode 55	-	Plenaire zitting 112 van 23-06-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-06-23-definitief-55-plenair-ip112x	ParlaMint-BE_2021-06-23-definitief-55-plenair-ip112x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 23-06-2021	2021-06-23	Lower house	Zittingperiode 55	-	Plenaire zitting 112 van 23-06-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	RavytsKurt	Ravyts, Kurt	M	1968	
ParlaMint-BE-en_2021-06-23-definitief-55-plenair-ip112x	ParlaMint-BE_2021-06-23-definitief-55-plenair-ip112x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 23-06-2021	2021-06-23	Lower house	Zittingperiode 55	-	Plenaire zitting 112 van 23-06-2021	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	VerduycktKris	Verduyckt, Kris	M	1977	
ParlaMint-BE-en_2021-06-23-definitief-55-plenair-ip112x	ParlaMint-BE_2021-06-23-definitief-55-plenair-ip112x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 23-06-2021	2021-06-23	Lower house	Zittingperiode 55	-	Plenaire zitting 112 van 23-06-2021	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	WarmoesThierry	Warmoes, Thierry	M	1964	
