Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeBleekerEva	De Bleeker, Eva	U	-	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VermeerschWouter	Vermeersch, Wouter	M	1984	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	AnseeuwBjörn	Anseeuw, Björn	M	1976	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VermeerschWouter	Vermeersch, Wouter	M	1984	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	AnseeuwBjörn	Anseeuw, Björn	M	1976	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VermeerschWouter	Vermeersch, Wouter	M	1984	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	LoonesSander	Loones, Sander	M	1979	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VermeerschWouter	Vermeersch, Wouter	M	1984	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	PiedboeufBenoît	Piedboeuf, Benoît	M	1959	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u15	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeBleekerEva	De Bleeker, Eva	U	-	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u16	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u17	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u18	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u19	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u20	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u21	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DeBlockMaggie	De Block, Maggie	F	1962	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u22	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	VandenBurreGilles	Vanden Burre, Gilles	M	1978	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u23	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u24	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DeBlockMaggie	De Block, Maggie	F	1962	
ParlaMint-BE-en_2021-12-21-voorlopig-55-plenair-ip150x	ParlaMint-BE_2021-12-21-voorlopig-55-plenair-ip150x.u25	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2021	2021-12-21	Lower house	Zittingperiode 55	-	Plenaire zitting 150 van 21-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
