Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-12-16-voorlopig-55-plenair-ip147x	ParlaMint-BE_2021-12-16-voorlopig-55-plenair-ip147x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-12-2021	2021-12-16	Lower house	Zittingperiode 55	-	Plenaire zitting 147 van 16-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-16-voorlopig-55-plenair-ip147x	ParlaMint-BE_2021-12-16-voorlopig-55-plenair-ip147x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-12-2021	2021-12-16	Lower house	Zittingperiode 55	-	Plenaire zitting 147 van 16-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-16-voorlopig-55-plenair-ip147x	ParlaMint-BE_2021-12-16-voorlopig-55-plenair-ip147x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-12-2021	2021-12-16	Lower house	Zittingperiode 55	-	Plenaire zitting 147 van 16-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DonnéJoy	Donné, Joy	M	1974	
ParlaMint-BE-en_2021-12-16-voorlopig-55-plenair-ip147x	ParlaMint-BE_2021-12-16-voorlopig-55-plenair-ip147x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-12-2021	2021-12-16	Lower house	Zittingperiode 55	-	Plenaire zitting 147 van 16-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-16-voorlopig-55-plenair-ip147x	ParlaMint-BE_2021-12-16-voorlopig-55-plenair-ip147x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-12-2021	2021-12-16	Lower house	Zittingperiode 55	-	Plenaire zitting 147 van 16-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DonnéJoy	Donné, Joy	M	1974	
ParlaMint-BE-en_2021-12-16-voorlopig-55-plenair-ip147x	ParlaMint-BE_2021-12-16-voorlopig-55-plenair-ip147x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-12-2021	2021-12-16	Lower house	Zittingperiode 55	-	Plenaire zitting 147 van 16-12-2021	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VanPeteghemVincent	Van Peteghem, Vincent	M	1980	
ParlaMint-BE-en_2021-12-16-voorlopig-55-plenair-ip147x	ParlaMint-BE_2021-12-16-voorlopig-55-plenair-ip147x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-12-2021	2021-12-16	Lower house	Zittingperiode 55	-	Plenaire zitting 147 van 16-12-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DonnéJoy	Donné, Joy	M	1974	
ParlaMint-BE-en_2021-12-16-voorlopig-55-plenair-ip147x	ParlaMint-BE_2021-12-16-voorlopig-55-plenair-ip147x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-12-2021	2021-12-16	Lower house	Zittingperiode 55	-	Plenaire zitting 147 van 16-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-16-voorlopig-55-plenair-ip147x	ParlaMint-BE_2021-12-16-voorlopig-55-plenair-ip147x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-12-2021	2021-12-16	Lower house	Zittingperiode 55	-	Plenaire zitting 147 van 16-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-12-16-voorlopig-55-plenair-ip147x	ParlaMint-BE_2021-12-16-voorlopig-55-plenair-ip147x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-12-2021	2021-12-16	Lower house	Zittingperiode 55	-	Plenaire zitting 147 van 16-12-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
