Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	VanPeteghemVincent	Van Peteghem, Vincent	M	1980	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	RohonyiSophie	Rohonyi, Sophie	F	1987	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	VandenBurreGilles	Vanden Burre, Gilles	M	1978	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DedeckerJeanMarie	Dedecker, Jean-Marie	M	1952	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	RigotHervé	Rigot, Hervé	M	1974	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	HedebouwRaoul	Hedebouw, Raoul	M	1977	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VanLommelReccino	Van Lommel, Reccino	M	1986	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u15	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	Groen	Groen	Coalition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u16	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	DepraetereMelissa	Depraetere, Melissa	F	1992	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u17	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	FarihNawal	Farih, Nawal	F	1988	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u18	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u19	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u20	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u21	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	RohonyiSophie	Rohonyi, Sophie	F	1987	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u22	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	VandenBurreGilles	Vanden Burre, Gilles	M	1978	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u23	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DedeckerJeanMarie	Dedecker, Jean-Marie	M	1952	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u24	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	RigotHervé	Rigot, Hervé	M	1974	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u25	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	HedebouwRaoul	Hedebouw, Raoul	M	1977	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u26	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VanLommelReccino	Van Lommel, Reccino	M	1986	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u27	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	Groen	Groen	Coalition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u28	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	DepraetereMelissa	Depraetere, Melissa	F	1992	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u29	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	FarihNawal	Farih, Nawal	F	1988	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u30	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u31	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	LachaertEgbert	Lachaert, Egbert	M	1977	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u32	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	VanrobaeysAnja	Vanrobaeys, Anja	F	1968	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u33	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	BombledChristophe	Bombled, Christophe	M	1973	
ParlaMint-BE-en_2021-02-25-definitief-55-plenair-ip089x	ParlaMint-BE_2021-02-25-definitief-55-plenair-ip089x.u34	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 25-02-2021	2021-02-25	Lower house	Zittingperiode 55	-	Plenaire zitting 089 van 25-02-2021	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	ThémontSophie	Thémont, Sophie	F	1973	
