Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2021-10-13-voorlopig-55-plenair-ip129x	ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 13-10-2021	2021-10-13	Lower house	Zittingperiode 55	-	Plenaire zitting 129 van 13-10-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-10-13-voorlopig-55-plenair-ip129x	ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 13-10-2021	2021-10-13	Lower house	Zittingperiode 55	-	Plenaire zitting 129 van 13-10-2021	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2021-10-13-voorlopig-55-plenair-ip129x	ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 13-10-2021	2021-10-13	Lower house	Zittingperiode 55	-	Plenaire zitting 129 van 13-10-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-10-13-voorlopig-55-plenair-ip129x	ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 13-10-2021	2021-10-13	Lower house	Zittingperiode 55	-	Plenaire zitting 129 van 13-10-2021	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	LachaertEgbert	Lachaert, Egbert	M	1977	
ParlaMint-BE-en_2021-10-13-voorlopig-55-plenair-ip129x	ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 13-10-2021	2021-10-13	Lower house	Zittingperiode 55	-	Plenaire zitting 129 van 13-10-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-10-13-voorlopig-55-plenair-ip129x	ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 13-10-2021	2021-10-13	Lower house	Zittingperiode 55	-	Plenaire zitting 129 van 13-10-2021	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	LachaertEgbert	Lachaert, Egbert	M	1977	
ParlaMint-BE-en_2021-10-13-voorlopig-55-plenair-ip129x	ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 13-10-2021	2021-10-13	Lower house	Zittingperiode 55	-	Plenaire zitting 129 van 13-10-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2021-10-13-voorlopig-55-plenair-ip129x	ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 13-10-2021	2021-10-13	Lower house	Zittingperiode 55	-	Plenaire zitting 129 van 13-10-2021	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	HedebouwRaoul	Hedebouw, Raoul	M	1977	
ParlaMint-BE-en_2021-10-13-voorlopig-55-plenair-ip129x	ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 13-10-2021	2021-10-13	Lower house	Zittingperiode 55	-	Plenaire zitting 129 van 13-10-2021	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	LachaertEgbert	Lachaert, Egbert	M	1977	
ParlaMint-BE-en_2021-10-13-voorlopig-55-plenair-ip129x	ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 13-10-2021	2021-10-13	Lower house	Zittingperiode 55	-	Plenaire zitting 129 van 13-10-2021	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
