Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2017-04-06	ParlaMint-EE_2017-04-06_U1	XIII Parliament term, V Session, Plenary Assembly regular meeting on Thursday, 06.04.2017, 10:00	2017-04-06	Unicameralism	XIII Riigikogu	V regular session	-	2017-04-06	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2017-04-06	ParlaMint-EE_2017-04-06_U2	XIII Parliament term, V Session, Plenary Assembly regular meeting on Thursday, 06.04.2017, 10:00	2017-04-06	Unicameralism	XIII Riigikogu	V regular session	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	VABA	Vabaerakond	-	Centre-right	a_herkel_19620814	Herkel, Andres	M	1962	
ParlaMint-EE-en_2017-04-06	ParlaMint-EE_2017-04-06_U3	XIII Parliament term, V Session, Plenary Assembly regular meeting on Thursday, 06.04.2017, 10:00	2017-04-06	Unicameralism	XIII Riigikogu	V regular session	-	2017-04-06	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2017-04-06	ParlaMint-EE_2017-04-06_U4	XIII Parliament term, V Session, Plenary Assembly regular meeting on Thursday, 06.04.2017, 10:00	2017-04-06	Unicameralism	XIII Riigikogu	V regular session	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	EKRE	Eesti Konservatiivne Rahvaerakond	-	Right to far-right	j_madison_19910422	Madison, Jaak	M	1991	
ParlaMint-EE-en_2017-04-06	ParlaMint-EE_2017-04-06_U5	XIII Parliament term, V Session, Plenary Assembly regular meeting on Thursday, 06.04.2017, 10:00	2017-04-06	Unicameralism	XIII Riigikogu	V regular session	-	2017-04-06	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2017-04-06	ParlaMint-EE_2017-04-06_U6	XIII Parliament term, V Session, Plenary Assembly regular meeting on Thursday, 06.04.2017, 10:00	2017-04-06	Unicameralism	XIII Riigikogu	V regular session	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	RE	Reformierakond	-	Centre-right	a_sõerd_19641122	Sõerd, Aivar	M	1964	
ParlaMint-EE-en_2017-04-06	ParlaMint-EE_2017-04-06_U7	XIII Parliament term, V Session, Plenary Assembly regular meeting on Thursday, 06.04.2017, 10:00	2017-04-06	Unicameralism	XIII Riigikogu	V regular session	-	2017-04-06	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2017-04-06	ParlaMint-EE_2017-04-06_U8	XIII Parliament term, V Session, Plenary Assembly regular meeting on Thursday, 06.04.2017, 10:00	2017-04-06	Unicameralism	XIII Riigikogu	V regular session	-	2017-04-06	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
