Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2017-01-10	ParlaMint-EE_2017-01-10_U1	XIII Parliament term, V Session, Plenary Assembly regular meeting on Tuesday, 10.01.2017, 10:00	2017-01-10	Unicameralism	XIII Riigikogu	V regular session	-	2017-01-10	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2017-01-10	ParlaMint-EE_2017-01-10_U2	XIII Parliament term, V Session, Plenary Assembly regular meeting on Tuesday, 10.01.2017, 10:00	2017-01-10	Unicameralism	XIII Riigikogu	V regular session	-	2017-01-10	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	a_must_19510325	Must, Aadu	M	1951	
ParlaMint-EE-en_2017-01-10	ParlaMint-EE_2017-01-10_U3	XIII Parliament term, V Session, Plenary Assembly regular meeting on Tuesday, 10.01.2017, 10:00	2017-01-10	Unicameralism	XIII Riigikogu	V regular session	-	2017-01-10	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2017-01-10	ParlaMint-EE_2017-01-10_U4	XIII Parliament term, V Session, Plenary Assembly regular meeting on Tuesday, 10.01.2017, 10:00	2017-01-10	Unicameralism	XIII Riigikogu	V regular session	-	2017-01-10	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2017-01-10	ParlaMint-EE_2017-01-10_U5	XIII Parliament term, V Session, Plenary Assembly regular meeting on Tuesday, 10.01.2017, 10:00	2017-01-10	Unicameralism	XIII Riigikogu	V regular session	-	2017-01-10	-	Reference	English	Regular	notMP	Minister	-	-	-	-	j_ossinovski_19860315	Ossinovski, Jevgeni	M	1986	
ParlaMint-EE-en_2017-01-10	ParlaMint-EE_2017-01-10_U6	XIII Parliament term, V Session, Plenary Assembly regular meeting on Tuesday, 10.01.2017, 10:00	2017-01-10	Unicameralism	XIII Riigikogu	V regular session	-	2017-01-10	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
ParlaMint-EE-en_2017-01-10	ParlaMint-EE_2017-01-10_U7	XIII Parliament term, V Session, Plenary Assembly regular meeting on Tuesday, 10.01.2017, 10:00	2017-01-10	Unicameralism	XIII Riigikogu	V regular session	-	2017-01-10	-	Reference	English	Regular	MP	notMinister	EKRE	Eesti Konservatiivne Rahvaerakond	-	Right to far-right	u_kaskpeit_19570608	Kaskpeit, Uno	M	1957	
ParlaMint-EE-en_2017-01-10	ParlaMint-EE_2017-01-10_U8	XIII Parliament term, V Session, Plenary Assembly regular meeting on Tuesday, 10.01.2017, 10:00	2017-01-10	Unicameralism	XIII Riigikogu	V regular session	-	2017-01-10	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	e_eesmaa_19460607	Eesmaa, Enn	M	1946	
