Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u1	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u2	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	RoaldvanderLinde	van der Linde, Roald	M	1968	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u3	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u4	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	RoaldvanderLinde	van der Linde, Roald	M	1968	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u5	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u6	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	RoaldvanderLinde	van der Linde, Roald	M	1968	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u7	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	AstridOosenbrug	Oosenbrug, Astrid	F	1968	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u8	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u9	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	AstridOosenbrug	Oosenbrug, Astrid	F	1968	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u10	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u11	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	AstridOosenbrug	Oosenbrug, Astrid	F	1968	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u12	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u13	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	AstridOosenbrug	Oosenbrug, Astrid	F	1968	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u14	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u15	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u16	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	RoaldvanderLinde	van der Linde, Roald	M	1968	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u17	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u18	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	RoaldvanderLinde	van der Linde, Roald	M	1968	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u19	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u20	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	SharonGesthuizen	Gesthuizen, Sharon	F	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u21	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u22	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	SharonGesthuizen	Gesthuizen, Sharon	F	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u23	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u24	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	SharonGesthuizen	Gesthuizen, Sharon	F	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u25	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u26	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	SharonGesthuizen	Gesthuizen, Sharon	F	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u27	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u28	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2014-12-10-tweedekamer-3	ParlaMint-NL_2014-12-10-tweedekamer-3.u29	Report of the meeting of the Dutch Lower House, Meeting 35, Session 3 (2014-12-10)	2014-12-10	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 35	Sitting 2014-12-10	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	SharonGesthuizen	Gesthuizen, Sharon	F	1976	
