Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT-en_2017-01-18-LEG17-Senato-sed-743	ParlaMint-IT_2017-01-18-LEG17-Senato-sed-743.ana.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 743, Day (2017-01-18)	2017-01-18	Upper house	17 Legislatura	-	-	743 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2017-01-18-LEG17-Senato-sed-743	ParlaMint-IT_2017-01-18-LEG17-Senato-sed-743.ana.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 743, Day (2017-01-18)	2017-01-18	Upper house	17 Legislatura	-	-	743 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2017-01-18-LEG17-Senato-sed-743	ParlaMint-IT_2017-01-18-LEG17-Senato-sed-743.ana.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 743, Day (2017-01-18)	2017-01-18	Upper house	17 Legislatura	-	-	743 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2017-01-18-LEG17-Senato-sed-743	ParlaMint-IT_2017-01-18-LEG17-Senato-sed-743.ana.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 743, Day (2017-01-18)	2017-01-18	Upper house	17 Legislatura	-	-	743 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2017-01-18-LEG17-Senato-sed-743	ParlaMint-IT_2017-01-18-LEG17-Senato-sed-743.ana.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 743, Day (2017-01-18)	2017-01-18	Upper house	17 Legislatura	-	-	743 Seduta	-	Reference	English	Regular	MP	notMinister	AP (NCD-UDC)	Area Popolare (NCD-UDC)	-	Centre-right	DePoliAntonio	De Poli, Antonio	M	1960	
ParlaMint-IT-en_2017-01-18-LEG17-Senato-sed-743	ParlaMint-IT_2017-01-18-LEG17-Senato-sed-743.ana.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 743, Day (2017-01-18)	2017-01-18	Upper house	17 Legislatura	-	-	743 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2017-01-18-LEG17-Senato-sed-743	ParlaMint-IT_2017-01-18-LEG17-Senato-sed-743.ana.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 743, Day (2017-01-18)	2017-01-18	Upper house	17 Legislatura	-	-	743 Seduta	-	Reference	English	Regular	MP	notMinister	AP (NCD-UDC)	Area Popolare (NCD-UDC)	-	Centre-right	DePoliAntonio	De Poli, Antonio	M	1960	
ParlaMint-IT-en_2017-01-18-LEG17-Senato-sed-743	ParlaMint-IT_2017-01-18-LEG17-Senato-sed-743.ana.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 743, Day (2017-01-18)	2017-01-18	Upper house	17 Legislatura	-	-	743 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2017-01-18-LEG17-Senato-sed-743	ParlaMint-IT_2017-01-18-LEG17-Senato-sed-743.ana.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 743, Day (2017-01-18)	2017-01-18	Upper house	17 Legislatura	-	-	743 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2017-01-18-LEG17-Senato-sed-743	ParlaMint-IT_2017-01-18-LEG17-Senato-sed-743.ana.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 743, Day (2017-01-18)	2017-01-18	Upper house	17 Legislatura	-	-	743 Seduta	-	Reference	English	Regular	MP	notMinister	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI	-	Centre to centre-left	ZellerKarl	Zeller, Karl	M	1961	
ParlaMint-IT-en_2017-01-18-LEG17-Senato-sed-743	ParlaMint-IT_2017-01-18-LEG17-Senato-sed-743.ana.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 743, Day (2017-01-18)	2017-01-18	Upper house	17 Legislatura	-	-	743 Seduta	-	Reference	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	ToniniGiorgio	Tonini, Giorgio	M	1959	
