Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u1	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u2	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	notMinister	CU	ChristenUnie	Opposition	Centre-right	PeterEster	Ester, Peter	M	1953	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u3	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u4	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	TuurElzinga	Elzinga, Tuur	M	1969	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u5	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u6	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	TuurElzinga	Elzinga, Tuur	M	1969	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u7	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u8	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	TuurElzinga	Elzinga, Tuur	M	1969	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u9	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u10	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	TuurElzinga	Elzinga, Tuur	M	1969	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u11	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u12	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	FritsLintmeijer	Lintmeijer, Frits	M	1957	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u13	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u14	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	FritsLintmeijer	Lintmeijer, Frits	M	1957	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u15	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u16	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	FritsLintmeijer	Lintmeijer, Frits	M	1957	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u17	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-09-22-eerstekamer-10	ParlaMint-NL_2015-09-22-eerstekamer-10.u18	Report of the meeting of the Dutch Upper House, Meeting 1, Session 10 (2015-09-22)	2015-09-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 1	Sitting 2015-09-22	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
