Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2015-01-28-tweedekamer-6	ParlaMint-NL_2015-01-28-tweedekamer-6.u1	Report of the meeting of the Dutch Lower House, Meeting 47, Session 6 (2015-01-28)	2015-01-28	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 47	Sitting 2015-01-28	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-01-28-tweedekamer-6	ParlaMint-NL_2015-01-28-tweedekamer-6.u2	Report of the meeting of the Dutch Lower House, Meeting 47, Session 6 (2015-01-28)	2015-01-28	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 47	Sitting 2015-01-28	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-01-28-tweedekamer-6	ParlaMint-NL_2015-01-28-tweedekamer-6.u3	Report of the meeting of the Dutch Lower House, Meeting 47, Session 6 (2015-01-28)	2015-01-28	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 47	Sitting 2015-01-28	-	Reference	English	Regular	MP	notMinister	CU	ChristenUnie	Opposition	Centre-right	CarlaDik-Faber	Dik-Faber, Carla	F	1971	
ParlaMint-NL-en_2015-01-28-tweedekamer-6	ParlaMint-NL_2015-01-28-tweedekamer-6.u4	Report of the meeting of the Dutch Lower House, Meeting 47, Session 6 (2015-01-28)	2015-01-28	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 47	Sitting 2015-01-28	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-01-28-tweedekamer-6	ParlaMint-NL_2015-01-28-tweedekamer-6.u5	Report of the meeting of the Dutch Lower House, Meeting 47, Session 6 (2015-01-28)	2015-01-28	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 47	Sitting 2015-01-28	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	BarbaraVisser	Visser, Barbara	F	1977	
ParlaMint-NL-en_2015-01-28-tweedekamer-6	ParlaMint-NL_2015-01-28-tweedekamer-6.u6	Report of the meeting of the Dutch Lower House, Meeting 47, Session 6 (2015-01-28)	2015-01-28	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 47	Sitting 2015-01-28	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-01-28-tweedekamer-6	ParlaMint-NL_2015-01-28-tweedekamer-6.u7	Report of the meeting of the Dutch Lower House, Meeting 47, Session 6 (2015-01-28)	2015-01-28	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 47	Sitting 2015-01-28	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	RenskeLeijten	Leijten, Renske	F	1979	
ParlaMint-NL-en_2015-01-28-tweedekamer-6	ParlaMint-NL_2015-01-28-tweedekamer-6.u8	Report of the meeting of the Dutch Lower House, Meeting 47, Session 6 (2015-01-28)	2015-01-28	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 47	Sitting 2015-01-28	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-01-28-tweedekamer-6	ParlaMint-NL_2015-01-28-tweedekamer-6.u9	Report of the meeting of the Dutch Lower House, Meeting 47, Session 6 (2015-01-28)	2015-01-28	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 47	Sitting 2015-01-28	-	Reference	English	Regular	MP	notMinister	-	-	-	-	JeroenvanWijngaarden	van Wijngaarden, Jeroen	M	1978	
ParlaMint-NL-en_2015-01-28-tweedekamer-6	ParlaMint-NL_2015-01-28-tweedekamer-6.u10	Report of the meeting of the Dutch Lower House, Meeting 47, Session 6 (2015-01-28)	2015-01-28	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 47	Sitting 2015-01-28	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	PiaDijkstra	Dijkstra, Pia	F	1954	
