Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2015-12-15-tweedekamer-32	ParlaMint-NL_2015-12-15-tweedekamer-32.u1	Report of the meeting of the Dutch Lower House, Meeting 37, Session 32 (2015-12-15)	2015-12-15	Lower house	Meeting of the 28th Tweede Kamer	Session 32	Meeting 37	Sitting 2015-12-15	-	Reference	English	Chairperson	notMP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2015-12-15-tweedekamer-32	ParlaMint-NL_2015-12-15-tweedekamer-32.u2	Report of the meeting of the Dutch Lower House, Meeting 37, Session 32 (2015-12-15)	2015-12-15	Lower house	Meeting of the 28th Tweede Kamer	Session 32	Meeting 37	Sitting 2015-12-15	-	Reference	English	Chairperson	notMP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2015-12-15-tweedekamer-32	ParlaMint-NL_2015-12-15-tweedekamer-32.u3	Report of the meeting of the Dutch Lower House, Meeting 37, Session 32 (2015-12-15)	2015-12-15	Lower house	Meeting of the 28th Tweede Kamer	Session 32	Meeting 37	Sitting 2015-12-15	-	Reference	English	Regular	MP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	LiesbethvanTongeren	van Tongeren, Liesbeth	F	1958	
ParlaMint-NL-en_2015-12-15-tweedekamer-32	ParlaMint-NL_2015-12-15-tweedekamer-32.u4	Report of the meeting of the Dutch Lower House, Meeting 37, Session 32 (2015-12-15)	2015-12-15	Lower house	Meeting of the 28th Tweede Kamer	Session 32	Meeting 37	Sitting 2015-12-15	-	Reference	English	Chairperson	notMP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2015-12-15-tweedekamer-32	ParlaMint-NL_2015-12-15-tweedekamer-32.u5	Report of the meeting of the Dutch Lower House, Meeting 37, Session 32 (2015-12-15)	2015-12-15	Lower house	Meeting of the 28th Tweede Kamer	Session 32	Meeting 37	Sitting 2015-12-15	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	RemcoDijkstra	Dijkstra, Remco	M	1972	
ParlaMint-NL-en_2015-12-15-tweedekamer-32	ParlaMint-NL_2015-12-15-tweedekamer-32.u6	Report of the meeting of the Dutch Lower House, Meeting 37, Session 32 (2015-12-15)	2015-12-15	Lower house	Meeting of the 28th Tweede Kamer	Session 32	Meeting 37	Sitting 2015-12-15	-	Reference	English	Chairperson	notMP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2015-12-15-tweedekamer-32	ParlaMint-NL_2015-12-15-tweedekamer-32.u7	Report of the meeting of the Dutch Lower House, Meeting 37, Session 32 (2015-12-15)	2015-12-15	Lower house	Meeting of the 28th Tweede Kamer	Session 32	Meeting 37	Sitting 2015-12-15	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	BarryMadlener	Madlener, Barry	M	1969	
ParlaMint-NL-en_2015-12-15-tweedekamer-32	ParlaMint-NL_2015-12-15-tweedekamer-32.u8	Report of the meeting of the Dutch Lower House, Meeting 37, Session 32 (2015-12-15)	2015-12-15	Lower house	Meeting of the 28th Tweede Kamer	Session 32	Meeting 37	Sitting 2015-12-15	-	Reference	English	Chairperson	notMP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2015-12-15-tweedekamer-32	ParlaMint-NL_2015-12-15-tweedekamer-32.u9	Report of the meeting of the Dutch Lower House, Meeting 37, Session 32 (2015-12-15)	2015-12-15	Lower house	Meeting of the 28th Tweede Kamer	Session 32	Meeting 37	Sitting 2015-12-15	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	FleurAgema	Agema, Fleur	F	1976	
ParlaMint-NL-en_2015-12-15-tweedekamer-32	ParlaMint-NL_2015-12-15-tweedekamer-32.u10	Report of the meeting of the Dutch Lower House, Meeting 37, Session 32 (2015-12-15)	2015-12-15	Lower house	Meeting of the 28th Tweede Kamer	Session 32	Meeting 37	Sitting 2015-12-15	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	HenkvanGerven	van Gerven, Henk	M	1955	
