Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u1	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u2	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	BertKoenders	Koenders, Bert	M	1958	
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u3	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	RenevanderLinden	van der Linden, Rene	M	1943	
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u4	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	BertKoenders	Koenders, Bert	M	1958	
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u5	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	RenevanderLinden	van der Linden, Rene	M	1943	
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u6	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	BertKoenders	Koenders, Bert	M	1958	
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u7	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	JorisBacker	Backer, Joris	M	1953	
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u8	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	BertKoenders	Koenders, Bert	M	1958	
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u9	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	RenevanderLinden	van der Linden, Rene	M	1943	
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u10	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	BertKoenders	Koenders, Bert	M	1958	
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u11	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	RenevanderLinden	van der Linden, Rene	M	1943	
ParlaMint-NL-en_2015-05-19-eerstekamer-12	ParlaMint-NL_2015-05-19-eerstekamer-12.u12	Report of the meeting of the Dutch Upper House, Meeting 31, Session 12 (2015-05-19)	2015-05-19	Upper house	Meeting of the 34th Eerste Kamer	Session 12	Meeting 31	Sitting 2015-05-19	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	LeendertdeLange	de Lange, Leendert	M	1972	
