Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2015-03-03-eerstekamer-6	ParlaMint-NL_2015-03-03-eerstekamer-6.u1	Report of the meeting of the Dutch Upper House, Meeting 22, Session 6 (2015-03-03)	2015-03-03	Upper house	Meeting of the 34th Eerste Kamer	Session 6	Meeting 22	Sitting 2015-03-03	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2015-03-03-eerstekamer-6	ParlaMint-NL_2015-03-03-eerstekamer-6.u2	Report of the meeting of the Dutch Upper House, Meeting 22, Session 6 (2015-03-03)	2015-03-03	Upper house	Meeting of the 34th Eerste Kamer	Session 6	Meeting 22	Sitting 2015-03-03	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	ThomdeGraaf	de Graaf, Thom	M	1957	
ParlaMint-NL-en_2015-03-03-eerstekamer-6	ParlaMint-NL_2015-03-03-eerstekamer-6.u3	Report of the meeting of the Dutch Upper House, Meeting 22, Session 6 (2015-03-03)	2015-03-03	Upper house	Meeting of the 34th Eerste Kamer	Session 6	Meeting 22	Sitting 2015-03-03	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2015-03-03-eerstekamer-6	ParlaMint-NL_2015-03-03-eerstekamer-6.u4	Report of the meeting of the Dutch Upper House, Meeting 22, Session 6 (2015-03-03)	2015-03-03	Upper house	Meeting of the 34th Eerste Kamer	Session 6	Meeting 22	Sitting 2015-03-03	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	ThomdeGraaf	de Graaf, Thom	M	1957	
ParlaMint-NL-en_2015-03-03-eerstekamer-6	ParlaMint-NL_2015-03-03-eerstekamer-6.u5	Report of the meeting of the Dutch Upper House, Meeting 22, Session 6 (2015-03-03)	2015-03-03	Upper house	Meeting of the 34th Eerste Kamer	Session 6	Meeting 22	Sitting 2015-03-03	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2015-03-03-eerstekamer-6	ParlaMint-NL_2015-03-03-eerstekamer-6.u6	Report of the meeting of the Dutch Upper House, Meeting 22, Session 6 (2015-03-03)	2015-03-03	Upper house	Meeting of the 34th Eerste Kamer	Session 6	Meeting 22	Sitting 2015-03-03	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	MargreetdeBoer	de Boer, Margreet	F	1964	
ParlaMint-NL-en_2015-03-03-eerstekamer-6	ParlaMint-NL_2015-03-03-eerstekamer-6.u7	Report of the meeting of the Dutch Upper House, Meeting 22, Session 6 (2015-03-03)	2015-03-03	Upper house	Meeting of the 34th Eerste Kamer	Session 6	Meeting 22	Sitting 2015-03-03	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2015-03-03-eerstekamer-6	ParlaMint-NL_2015-03-03-eerstekamer-6.u8	Report of the meeting of the Dutch Upper House, Meeting 22, Session 6 (2015-03-03)	2015-03-03	Upper house	Meeting of the 34th Eerste Kamer	Session 6	Meeting 22	Sitting 2015-03-03	-	Reference	English	Regular	notMP	notMinister	CU	ChristenUnie	Opposition	Centre-right	RoelKuiper	Kuiper, Roel	M	1962	
ParlaMint-NL-en_2015-03-03-eerstekamer-6	ParlaMint-NL_2015-03-03-eerstekamer-6.u9	Report of the meeting of the Dutch Upper House, Meeting 22, Session 6 (2015-03-03)	2015-03-03	Upper house	Meeting of the 34th Eerste Kamer	Session 6	Meeting 22	Sitting 2015-03-03	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2015-03-03-eerstekamer-6	ParlaMint-NL_2015-03-03-eerstekamer-6.u10	Report of the meeting of the Dutch Upper House, Meeting 22, Session 6 (2015-03-03)	2015-03-03	Upper house	Meeting of the 34th Eerste Kamer	Session 6	Meeting 22	Sitting 2015-03-03	-	Reference	English	Regular	notMP	notMinister	CU	ChristenUnie	Opposition	Centre-right	RoelKuiper	Kuiper, Roel	M	1962	
